Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-09-14,西安,优,2,22,13,20,4,33,1.3,25,381.5,1.0,96526.0,0.011607000604271889,57.0,289.54998779296875,1.7759971618652344
2014-09-15,西安,优,1,19,11,17,7,28,1.57,28,383.75,0.9275016784667969,96518.0,0.011473000049591064,39.5,289.0899963378906,6.101997375488281
2014-09-16,西安,优,25,27,15,25,7,28,1.39,20,370.0,0.2350006103515625,96510.0,0.01088900025933981,77.25,288.5199890136719,1.9359970092773438
2014-09-17,西安,优,27,30,17,29,7,33,1.53,16,376.75,0.16749954223632812,96524.0,0.011342000216245651,75.75,289.4599914550781,1.4739990234375
2014-09-18,西安,良,99,55,31,60,9,36,1.74,29,383.5,0.020000457763671875,96542.0,0.010952000506222248,72.25,290.54998779296875,1.8219985961914062
2014-09-19,西安,良,125,73,44,94,12,46,1.75,38,338.75,0.0,96542.0,0.01049600075930357,222.75,290.6199951171875,1.8719978332519531
2014-09-20,西安,良,162,90,60,127,13,53,1.8,43,355.5,0.0,96584.0,0.012061000801622868,228.0,293.2200012207031,1.2999954223632812
2014-09-21,西安,良,159,91,62,129,13,46,1.6,50,386.5,0.0,96616.0,0.013273000717163086,163.25,295.3299865722656,4.385997772216797
2014-09-22,西安,良,127,72,42,91,13,37,1.16,45,403.25,0.00250244140625,96590.0,0.012113000266253948,63.5,293.5899963378906,3.1239967346191406
2014-09-23,西安,优,56,46,22,49,10,33,1.01,15,376.0,0.9950027465820312,96510.0,0.01073600072413683,52.75,288.5899963378906,1.9119987487792969
2014-09-24,西安,良,107,61,31,70,16,45,1.25,36,354.0,0.012500762939453125,96544.0,0.01039199996739626,165.25,290.66998291015625,1.6679954528808594
2014-09-25,西安,良,145,96,66,133,16,52,1.4,22,378.0,0.0,96546.0,0.011216999962925911,93.5,290.8699951171875,2.591999053955078
2014-09-26,西安,轻度污染,157,116,86,162,17,49,1.56,30,375.25,0.16250228881835938,96592.0,0.012650000862777233,159.25,293.66998291015625,1.1379966735839844
2014-09-27,西安,轻度污染,138,107,79,149,14,52,1.61,16,401.25,0.15999984741210938,96580.0,0.013379000127315521,57.5,292.8899841308594,2.0739974975585938
2014-09-28,西安,优,14,35,22,35,7,28,1.1,39,374.0,0.15999984741210938,96528.0,0.011611000634729862,76.5,289.7200012207031,1.5919990539550781
2014-09-29,西安,优,56,49,25,51,9,35,1.24,36,369.25,0.0,96570.0,0.011195000261068344,145.75,292.3800048828125,2.1079978942871094
2014-09-30,西安,良,131,62,35,73,10,28,1.16,40,392.25,0.21750259399414062,96592.0,0.010945999994874,93.25,293.739990234375,6.5059967041015625
2014-10-01,西安,良,121,68,41,78,10,32,1.36,18,359.75,0.14750289916992188,96530.0,0.010916000232100487,131.75,289.8299865722656,1.4279975891113281
2014-10-02,西安,良,155,92,42,132,11,45,1.48,19,343.25,0.0,96552.0,0.010212000459432602,177.75,291.2799987792969,1.6139984130859375
2014-10-03,西安,轻度污染,170,113,72,174,17,44,1.5,34,355.25,0.00749969482421875,96578.0,0.01161900069564581,192.75,292.8899841308594,2.263996124267578
2014-10-04,西安,轻度污染,169,102,64,150,16,45,1.48,21,375.25,0.0,96530.0,0.008717000484466553,75.25,289.9499816894531,1.5119972229003906
2014-10-05,西安,良,126,77,35,102,17,48,1.24,28,332.75,0.0,96554.0,0.008794000372290611,206.0,291.3500061035156,2.4599990844726562
2014-10-06,西安,轻度污染,178,116,84,153,21,43,1.46,60,340.0,0.0,96546.0,0.008647000417113304,178.25,290.8999938964844,4.525997161865234
2014-10-07,西安,轻度污染,171,144,108,194,25,53,1.54,50,346.5,0.0,96534.0,0.009286001324653625,154.5,290.0799865722656,1.6359977722167969
2014-10-08,西安,重度污染,182,225,174,304,26,68,1.86,36,379.5,0.005001068115234375,96552.0,0.010650000534951687,80.75,291.1300048828125,1.6599960327148438
2014-10-09,西安,严重污染,181,251,201,322,23,61,1.8,60,376.0,0.0,96582.0,0.00939200073480606,113.0,293.1199951171875,5.6739959716796875
2014-10-10,西安,轻度污染,149,131,97,182,20,40,1.23,86,377.5,0.0,96566.0,0.009371999651193619,94.0,292.0799865722656,3.759998321533203
2014-10-11,西安,良,122,94,53,128,14,31,0.91,30,357.25,0.07250213623046875,96454.0,0.00609000027179718,42.75,285.16998291015625,3.703998565673828
2014-10-12,西安,优,36,44,18,43,13,25,0.75,19,338.75,0.005001068115234375,96408.0,0.006625000387430191,54.75,282.42999267578125,2.115997314453125
2014-10-13,西安,良,45,51,22,51,20,29,0.84,22,329.0,0.0,96416.0,0.006063999608159065,82.0,282.92999267578125,1.2919960021972656
2014-10-14,西安,良,41,66,37,81,19,45,1.3,24,296.75,0.0,96430.0,0.006252000108361244,168.25,283.8299865722656,1.2559967041015625
2014-10-15,西安,良,31,79,49,106,25,49,1.47,11,346.5,0.012500762939453125,96480.0,0.007946999743580818,91.75,286.7599792480469,1.6139984130859375
2014-10-16,西安,轻度污染,134,117,82,179,27,63,1.69,11,364.75,0.01000213623046875,96506.0,0.008007999509572983,65.75,288.2799987792969,2.389995574951172
2014-10-17,西安,轻度污染,114,109,76,150,24,52,1.59,28,328.0,0.0,96506.0,0.008306000381708145,159.25,288.4599914550781,0.9599990844726562
2014-10-18,西安,轻度污染,123,124,90,173,27,58,1.61,24,372.0,0.0,96526.0,0.009310999885201454,65.75,289.5199890136719,2.1199989318847656
2014-10-19,西安,轻度污染,153,139,104,188,20,58,1.76,26,345.0,0.0625,96516.0,0.009202999994158745,125.0,288.9700012207031,1.3619956970214844
2014-10-20,西安,轻度污染,120,104,76,137,15,49,1.75,6,358.25,0.44000244140625,96482.0,0.009671000763773918,63.25,286.8299865722656,1.1339988708496094
2014-10-21,西安,轻度污染,153,119,89,157,14,53,1.47,24,323.5,0.005001068115234375,96486.0,0.008625000715255737,144.5,287.17999267578125,1.2099990844726562
2014-10-22,西安,中度污染,178,152,114,209,14,50,1.46,10,339.25,0.034999847412109375,96462.0,0.008409000933170319,90.75,285.57000732421875,1.6719970703125
2014-10-23,西安,轻度污染,106,104,71,153,15,50,1.81,15,328.0,0.0,96464.0,0.007016001269221306,114.25,285.82000732421875,1.2219963073730469
2014-10-24,西安,良,99,100,59,147,18,56,1.92,21,322.25,0.0,96472.0,0.007547000423073769,130.75,286.3399963378906,1.1179962158203125
2014-10-25,西安,轻度污染,124,105,70,156,20,56,2.02,22,321.0,0.0,96486.0,0.007634000852704048,144.0,287.2200012207031,1.063995361328125
2014-10-26,西安,轻度污染,138,114,81,165,21,59,1.82,24,329.0,0.0,96542.0,0.008215000852942467,162.75,290.6000061035156,3.6899986267089844
2014-10-27,西安,轻度污染,131,102,63,149,28,43,1.46,36,358.75,0.08250045776367188,96488.0,0.005614001303911209,52.0,287.17999267578125,8.367996215820312
2014-10-28,西安,良,130,88,59,100,26,39,1.26,14,341.75,0.032501220703125,96420.0,0.0068800002336502075,48.0,283.0899963378906,3.477996826171875
2014-10-29,西安,轻度污染,167,139,105,145,22,43,1.51,9,352.25,0.00749969482421875,96440.0,0.007184000685811043,39.25,284.32000732421875,2.0519981384277344
2014-10-30,西安,中度污染,163,156,118,184,32,45,1.75,10,358.25,0.0,96462.0,0.007928000763058662,41.75,285.6300048828125,1.7819976806640625
2014-10-31,西安,良,133,91,60,105,20,37,1.54,12,339.25,0.005001068115234375,96444.0,0.006723999977111816,67.5,284.6199951171875,2.927997589111328
2014-11-01,西安,良,37,51,24,55,19,36,1.25,17,328.5,0.00749969482421875,96424.0,0.004542000591754913,57.75,282.239990234375,2.7519989013671875
2014-11-02,西安,良,130,73,26,95,19,39,1.23,27,261.0,0.0,96406.0,0.003100000321865082,144.5,278.6499938964844,2.079998016357422
2014-11-03,西安,良,152,84,44,116,22,48,1.6,15,248.75,0.0,96404.0,0.0034590009599924088,162.75,278.1499938964844,1.1779975891113281
2014-11-04,西安,轻度污染,170,118,79,184,29,61,2.0,13,275.0,0.095001220703125,96446.0,0.0048510003834962845,164.25,283.82000732421875,2.2659988403320312
2014-11-05,西安,良,41,71,45,87,21,44,1.49,30,290.25,0.0,96444.0,0.005095001310110092,130.75,282.7200012207031,2.207996368408203
2014-11-06,西安,良,114,99,66,144,30,51,1.95,15,314.75,0.00250244140625,96446.0,0.005142999812960625,95.75,284.0899963378906,2.6839981079101562
2014-11-07,西安,轻度污染,182,124,92,170,40,50,1.87,10,343.5,0.00250244140625,96412.0,0.00532200001180172,33.5,282.6300048828125,3.1599960327148438
2014-11-08,西安,中度污染,184,154,116,197,36,48,2.06,11,343.0,0.0,96412.0,0.005485000088810921,34.25,282.6300048828125,4.081996917724609
2014-11-09,西安,中度污染,172,177,134,205,40,49,2.22,10,327.0,0.0,96398.0,0.005657000467181206,54.75,281.75,2.247997283935547
2014-11-10,西安,中度污染,153,168,127,201,37,44,2.22,8,335.5,0.0,96408.0,0.005792001262307167,45.25,282.4599914550781,2.0439987182617188
2014-11-11,西安,良,78,81,41,104,23,40,1.51,23,299.25,0.0,96422.0,0.0036150012165308,101.75,283.07000732421875,2.9899978637695312
2014-11-12,西安,良,131,83,47,115,24,45,1.73,17,264.0,0.0,96402.0,0.0033170003443956375,126.5,278.5400085449219,2.125995635986328
2014-11-13,西安,良,144,85,53,117,26,44,1.76,16,242.25,0.0,96394.0,0.003055000677704811,147.5,276.7699890136719,1.9859962463378906
2014-11-14,西安,轻度污染,157,114,84,167,51,50,2.12,11,301.0,0.04000091552734375,96388.0,0.004200000315904617,79.0,280.05999755859375,2.4199981689453125
2014-11-15,西安,轻度污染,104,101,71,126,36,40,1.77,14,284.5,0.0,96400.0,0.003923000767827034,89.0,278.0099792480469,1.4639968872070312
