Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-07-04,拉萨,优,43,49,14,32,7,16,0.62,79,330.75,0.012500762939453125,66458.0,0.009154999628663063,289.25,290.8999938964844,1.9719963073730469
2014-07-05,拉萨,优,27,41,12,32,8,13,0.52,78,324.25,0.0,66458.0,0.008437000215053558,340.75,293.3999938964844,2.477996826171875
2014-07-06,拉萨,优,21,41,14,36,8,16,0.53,68,325.75,0.00250244140625,66458.0,0.008661000058054924,348.5,293.7099914550781,2.1079978942871094
2014-07-07,拉萨,优,14,44,17,42,8,16,0.53,70,335.0,0.00250244140625,66458.0,0.009084001183509827,328.5,294.17999267578125,2.3079986572265625
2014-07-08,拉萨,优,19,45,16,41,8,15,0.56,74,347.25,0.005001068115234375,66458.0,0.009198000654578209,255.75,292.79998779296875,1.503997802734375
2014-07-09,拉萨,优,21,41,17,38,8,15,0.63,65,350.0,0.00250244140625,66458.0,0.009523000568151474,271.25,293.8399963378906,2.0199966430664062
2014-07-10,拉萨,良,50,52,14,31,8,16,0.63,97,335.25,0.3274993896484375,66458.0,0.009454000741243362,294.75,292.0099792480469,2.013996124267578
2014-07-11,拉萨,良,54,52,12,31,8,16,0.67,99,333.75,1.5149993896484375,66444.0,0.010638000443577766,255.5,288.30999755859375,1.9959983825683594
2014-07-12,拉萨,良,79,56,13,29,9,15,0.59,97,339.0,1.1350021362304688,66448.0,0.01113400049507618,238.5,288.4499816894531,2.00799560546875
2014-07-13,拉萨,优,47,44,10,21,9,15,0.65,83,356.25,0.3474998474121094,66458.0,0.01169000007212162,184.25,289.78997802734375,2.391998291015625
2014-07-14,拉萨,优,34,39,10,23,9,17,0.75,74,335.25,1.4225006103515625,66450.0,0.011023000814020634,213.0,287.1000061035156,1.5119972229003906
2014-07-15,拉萨,优,33,37,11,25,9,16,0.74,70,329.5,0.9200019836425781,66446.0,0.010766000486910343,251.75,287.92999267578125,2.191997528076172
2014-07-16,拉萨,优,25,31,13,23,8,15,0.87,50,328.25,1.5800018310546875,66446.0,0.010878000408411026,248.25,287.0799865722656,1.5959968566894531
2014-07-17,拉萨,优,11,30,10,24,10,15,0.78,49,342.5,0.22750091552734375,66454.0,0.010905000381171703,196.25,287.7799987792969,1.6359977722167969
2014-07-18,拉萨,优,31,35,14,29,10,17,0.79,57,344.25,0.08250045776367188,66458.0,0.01079300045967102,236.75,290.1300048828125,1.7339973449707031
2014-07-19,拉萨,优,25,33,11,27,10,14,0.71,59,352.5,0.005001068115234375,66458.0,0.010842000134289265,241.75,291.7799987792969,1.6139984130859375
2014-07-20,拉萨,优,27,36,15,34,10,19,0.76,46,344.25,0.049999237060546875,66458.0,0.01040200050920248,243.75,290.69000244140625,1.9799957275390625
2014-07-21,拉萨,优,28,39,16,35,10,17,0.74,55,338.5,0.00250244140625,66458.0,0.010276000015437603,259.25,290.7200012207031,1.50799560546875
2014-07-22,拉萨,优,29,43,17,43,9,17,0.53,51,332.0,0.049999237060546875,66458.0,0.00980400014668703,294.0,291.5799865722656,1.7719955444335938
2014-07-23,拉萨,优,31,40,14,32,8,16,0.54,66,337.25,0.4425010681152344,66444.0,0.01091499999165535,212.25,287.1300048828125,1.5119972229003906
2014-07-24,拉萨,优,7,30,9,18,8,12,0.66,54,332.0,0.6925010681152344,66412.0,0.010135000571608543,211.25,286.3699951171875,1.4739990234375
2014-07-25,拉萨,优,20,36,11,23,7,18,0.7,69,335.0,0.06500244140625,66442.0,0.010049000382423401,197.25,286.54998779296875,1.5199966430664062
2014-07-26,拉萨,优,29,45,17,35,8,19,0.71,80,328.5,0.020000457763671875,66456.0,0.009349999949336052,264.0,289.3399963378906,1.7519989013671875
2014-07-27,拉萨,优,31,48,12,30,8,15,0.63,84,318.0,0.3125,66440.0,0.00934000127017498,302.25,289.3599853515625,2.227996826171875
2014-07-28,拉萨,优,15,41,10,28,8,13,0.61,80,330.0,0.44499969482421875,66440.0,0.009546000510454178,260.0,288.8699951171875,1.8559989929199219
2014-07-29,拉萨,优,23,45,19,46,9,22,0.69,50,336.75,0.00749969482421875,66458.0,0.00937500037252903,267.5,291.4700012207031,1.7359962463378906
2014-07-30,拉萨,优,12,38,17,36,9,17,0.7,57,329.25,0.5825004577636719,66454.0,0.010595000348985195,247.5,287.79998779296875,1.7479972839355469
2014-07-31,拉萨,优,22,37,11,26,8,13,0.59,66,332.25,0.220001220703125,66452.0,0.0103150000795722,255.0,289.17999267578125,2.2299957275390625
2014-08-01,拉萨,优,53,36,11,27,8,15,0.74,60,326.75,0.657501220703125,66558.0,0.011487000621855259,271.5,288.30999755859375,1.6099967956542969
2014-08-02,拉萨,优,27,37,16,35,9,22,0.85,53,336.25,0.43250274658203125,66580.0,0.011006000451743603,227.0,288.22998046875,1.9019966125488281
2014-08-03,拉萨,优,5,33,14,31,10,22,0.81,56,333.75,0.44000244140625,66578.0,0.011774000711739063,267.25,289.239990234375,1.4919967651367188
2014-08-04,拉萨,优,11,38,16,36,10,21,0.76,52,334.25,0.00250244140625,66594.0,0.010492000728845596,295.25,291.7599792480469,1.4679985046386719
2014-08-05,拉萨,优,58,48,14,49,9,16,0.59,46,331.25,0.0,66594.0,0.01040400005877018,299.75,291.53997802734375,1.6139984130859375
2014-08-06,拉萨,良,107,63,28,73,9,24,0.73,39,338.0,0.09000015258789062,66590.0,0.011215000413358212,276.0,291.1000061035156,2.139995574951172
2014-08-07,拉萨,优,40,45,17,41,7,16,0.57,74,396.0,0.0,66552.0,0.009790000505745411,18.0,289.78997802734375,1.7439956665039062
2014-08-09,拉萨,优,72,49,18,51,8,21,0.63,56,334.5,0.0,66594.0,0.00991700030863285,300.0,293.03997802734375,1.6379966735839844
2014-08-10,拉萨,良,79,57,28,61,8,23,0.67,54,341.25,0.2924995422363281,66594.0,0.01090600062161684,264.0,291.5099792480469,2.3839988708496094
2014-08-11,拉萨,优,35,44,10,24,8,13,0.5,89,336.5,0.2050018310546875,66568.0,0.01037100050598383,227.25,288.69000244140625,1.8339958190917969
2014-08-12,拉萨,优,53,47,18,40,6,19,0.71,85,328.5,0.08750152587890625,66594.0,0.010015000589191914,293.5,290.91998291015625,1.7219963073730469
2014-08-13,拉萨,良,86,54,18,42,6,17,0.53,95,320.0,0.2725028991699219,66488.0,0.009832000359892845,261.75,287.55999755859375,1.9999961853027344
2014-08-14,拉萨,优,59,45,8,20,5,14,0.54,82,330.25,0.8300018310546875,66394.0,0.009510000236332417,163.0,284.3699951171875,1.6299972534179688
2014-08-15,拉萨,优,22,39,10,24,5,15,0.59,75,338.5,0.2700004577636719,66544.0,0.010436000302433968,182.25,286.7699890136719,2.009998321533203
2014-08-16,拉萨,优,19,38,15,35,6,23,0.82,52,323.25,0.01000213623046875,66558.0,0.01016200054436922,279.0,289.2099914550781,1.53399658203125
2014-08-17,拉萨,优,38,42,14,31,6,20,0.67,78,336.5,0.0,66588.0,0.009542000479996204,228.75,289.47998046875,1.7399978637695312
2014-08-18,拉萨,优,55,48,14,37,8,16,0.6,82,332.0,0.0,66592.0,0.009661000221967697,257.25,290.1999816894531,2.371997833251953
2014-08-19,拉萨,优,61,46,12,28,6,13,0.56,89,328.5,1.2024993896484375,66540.0,0.010026000440120697,248.75,288.6099853515625,2.7259979248046875
2014-08-20,拉萨,优,42,41,11,25,5,15,0.63,78,338.0,0.7550010681152344,66480.0,0.01017600018531084,159.25,285.8399963378906,2.483997344970703
2014-08-21,拉萨,优,16,38,8,19,5,14,0.62,76,319.75,0.18000030517578125,66514.0,0.009523000568151474,260.25,287.8299865722656,2.0519981384277344
2014-08-23,拉萨,良,48,53,10,32,6,19,0.63,98,309.5,0.24250030517578125,66396.0,0.009160000830888748,249.5,285.2200012207031,2.0219955444335938
2014-08-24,拉萨,优,61,50,15,34,7,25,0.71,86,312.0,0.0,66538.0,0.009051000699400902,278.5,287.7699890136719,1.3859977722167969
2014-08-25,拉萨,良,52,52,22,46,6,29,0.8,72,328.0,0.24750137329101562,66440.0,0.008896000683307648,163.75,284.489990234375,2.733997344970703
2014-08-26,拉萨,良,42,52,15,37,7,26,0.87,80,299.0,0.020000457763671875,66498.0,0.008186999708414078,295.25,286.8699951171875,1.7419967651367188
2014-08-27,拉萨,良,71,58,19,49,7,21,0.65,97,303.0,0.045001983642578125,66494.0,0.00825599953532219,297.75,287.9100036621094,1.9819984436035156
2014-08-28,拉萨,良,83,60,13,33,7,17,0.64,104,304.75,0.0149993896484375,66552.0,0.008861999958753586,309.0,288.6499938964844,1.7479972839355469
2014-08-29,拉萨,优,27,43,12,32,7,18,0.76,80,319.5,0.220001220703125,66552.0,0.00903099961578846,252.75,288.41998291015625,2.5059967041015625
2014-08-30,拉萨,优,54,49,13,29,7,18,0.76,87,326.5,0.6975021362304688,66490.0,0.009231001138687134,216.0,287.42999267578125,2.64599609375
2014-08-31,拉萨,良,82,53,15,37,8,20,0.79,87,330.5,0.3950004577636719,66516.0,0.009230000898241997,197.25,287.03997802734375,1.4959983825683594
2014-09-01,拉萨,优,17,34,11,30,8,14,0.71,50,328.5,0.005001068115234375,66654.0,0.00836700014770031,223.5,289.1999816894531,1.8719978332519531
2014-09-02,拉萨,优,26,37,13,37,9,15,0.69,42,321.5,1.375,66622.0,0.008665001019835472,258.0,289.57000732421875,2.4139976501464844
2014-09-03,拉萨,优,47,39,16,36,8,18,0.74,63,312.5,0.01000213623046875,66566.0,0.00920099951326847,258.25,287.2099914550781,1.615997314453125
2014-09-04,拉萨,优,16,40,14,33,8,20,0.83,67,346.0,0.01000213623046875,66636.0,0.009211000055074692,159.25,288.42999267578125,1.3899955749511719
2014-09-05,拉萨,优,15,42,18,42,9,21,0.87,47,328.5,0.030002593994140625,66676.0,0.009465000592172146,236.25,289.2699890136719,2.1199989318847656
2014-09-06,拉萨,优,10,42,16,41,10,22,0.71,57,311.5,0.0,66666.0,0.009105000644922256,288.0,289.5299987792969,1.3739967346191406
2014-09-07,拉萨,优,26,47,19,48,11,22,0.8,45,337.0,0.0,66678.0,0.00887100026011467,214.0,290.30999755859375,1.6199989318847656
2014-09-08,拉萨,优,32,43,17,42,10,19,0.73,52,329.75,0.045001983642578125,66608.0,0.009235000237822533,212.0,288.4100036621094,2.2659988403320312
2014-09-09,拉萨,优,40,44,11,28,9,16,0.72,81,312.75,0.005001068115234375,66570.0,0.009356999769806862,257.5,287.75,1.8879966735839844
2014-09-10,拉萨,优,32,46,13,34,9,16,0.68,80,329.5,0.8025016784667969,66508.0,0.009541000239551067,188.0,286.78997802734375,1.7519989013671875
2014-09-11,拉萨,优,30,42,11,24,8,15,0.62,79,323.5,0.3875007629394531,66574.0,0.008840000256896019,206.75,287.17999267578125,2.2519989013671875
2014-09-12,拉萨,优,53,42,13,34,10,19,0.64,65,311.25,0.00250244140625,66634.0,0.008948000147938728,272.25,288.8599853515625,2.313995361328125
2014-09-13,拉萨,优,64,43,14,42,9,20,0.71,50,331.25,0.0,66670.0,0.007927000522613525,214.25,290.29998779296875,2.625995635986328
2014-09-14,拉萨,优,41,41,10,34,9,13,0.57,71,344.0,0.0,66666.0,0.0075800009071826935,161.5,289.5,2.1199989318847656
2014-09-15,拉萨,优,45,41,11,28,9,14,0.61,75,304.25,0.0,66662.0,0.007832000032067299,275.75,289.0099792480469,1.7559967041015625
2014-09-16,拉萨,优,59,42,11,33,9,14,0.58,71,327.75,0.0175018310546875,66614.0,0.007913000881671906,194.25,288.2200012207031,2.2659988403320312
2014-09-17,拉萨,优,78,43,19,35,9,21,0.57,76,300.5,0.13249969482421875,66550.0,0.008314000442624092,254.25,286.239990234375,1.7139968872070312
2014-09-18,拉萨,良,98,54,22,54,9,26,0.59,72,315.25,0.0,66518.0,0.007945001125335693,214.5,287.03997802734375,1.3479957580566406
2014-09-19,拉萨,良,69,55,23,58,11,30,0.71,59,301.75,0.005001068115234375,66594.0,0.008378000929951668,271.75,288.0299987792969,1.7479972839355469
2014-09-20,拉萨,优,29,42,13,27,9,17,0.65,78,338.0,0.1100006103515625,66588.0,0.009044000878930092,154.0,287.25,1.4979972839355469
2014-09-21,拉萨,优,5,35,15,29,11,21,0.75,48,343.25,0.09749984741210938,66524.0,0.009473000653088093,114.25,285.6499938964844,1.4739990234375
2014-09-22,拉萨,优,8,34,15,33,11,22,0.81,54,358.25,0.00749969482421875,66480.0,0.008495001122355461,70.5,286.19000244140625,2.221996307373047
2014-09-23,拉萨,良,75,53,12,27,8,18,0.61,101,324.75,0.0175018310546875,66446.0,0.0065670013427734375,145.25,285.04998779296875,1.9819984436035156
2014-09-24,拉萨,良,65,51,21,45,8,25,0.74,79,328.25,0.0,66558.0,0.007031001150608063,162.5,287.0899963378906,1.8699989318847656
2014-09-25,拉萨,优,12,45,19,43,9,23,0.76,66,311.5,0.0,66608.0,0.006563000380992889,222.0,288.66998291015625,2.0059967041015625
2014-09-26,拉萨,优,8,46,14,40,8,15,0.69,75,287.5,0.00250244140625,66516.0,0.006340000778436661,262.0,286.6499938964844,2.2619972229003906
2014-09-27,拉萨,良,56,59,13,30,7,14,0.56,111,293.25,0.095001220703125,66240.0,0.005449000746011734,191.25,282.42999267578125,3.389995574951172
2014-09-28,拉萨,良,68,55,22,48,8,17,0.64,88,261.25,0.0,66302.0,0.004246000200510025,277.0,283.32000732421875,1.6059989929199219
2014-09-29,拉萨,良,65,51,21,53,8,19,0.68,79,282.75,0.0,66360.0,0.005434000864624977,238.0,284.1499938964844,1.8719978332519531
2014-09-30,拉萨,优,66,46,13,30,8,20,0.67,84,276.25,0.00749969482421875,66184.0,0.006328999996185303,232.75,281.69000244140625,1.6399955749511719
2014-10-01,拉萨,优,39,49,15,35,8,19,0.69,82,268.25,0.0,66300.0,0.005597000941634178,263.25,283.239990234375,2.4739990234375
2014-10-02,拉萨,优,22,47,11,33,7,16,0.61,90,289.5,0.005001068115234375,66148.0,0.00652800127863884,191.5,281.3299865722656,2.717998504638672
2014-10-03,拉萨,优,26,48,15,33,8,23,0.74,83,265.0,0.0,66236.0,0.005261000245809555,262.25,282.6199951171875,1.3519973754882812
2014-10-04,拉萨,良,35,51,19,44,8,25,0.79,74,268.0,0.0,66288.0,0.004148000851273537,251.25,283.47998046875,1.7939987182617188
2014-10-05,拉萨,良,25,51,20,48,8,25,0.77,81,257.75,0.0,66196.0,0.004062000662088394,265.75,282.54998779296875,1.3319969177246094
2014-10-06,拉萨,良,34,56,24,57,8,27,0.86,73,269.75,0.0,66384.0,0.004807000979781151,261.25,284.75,1.8539962768554688
2014-10-07,拉萨,良,7,54,20,46,8,21,0.74,86,270.0,0.0,66312.0,0.005284000188112259,253.25,283.8899841308594,1.5659980773925781
2014-10-08,拉萨,良,21,58,27,62,9,30,0.87,63,266.25,0.0,66288.0,0.004897000268101692,258.5,283.8899841308594,1.5179977416992188
2014-10-09,拉萨,良,35,61,27,65,9,36,0.93,62,273.0,0.0,66308.0,0.004947999492287636,242.0,283.9100036621094,1.4279975891113281
2014-10-10,拉萨,良,34,63,31,68,13,33,0.96,71,272.5,0.0,66426.0,0.004567001014947891,250.5,285.3599853515625,1.7439956665039062
2014-10-11,拉萨,良,23,58,22,58,10,27,0.9,86,267.5,0.0,66314.0,0.004117000848054886,249.25,284.41998291015625,1.7499961853027344
2014-10-12,拉萨,良,76,60,27,68,12,30,0.92,77,266.0,0.0,66338.0,0.003967000171542168,248.75,284.4599914550781,1.8619956970214844
2014-10-13,拉萨,良,99,64,32,72,13,36,0.92,75,319.75,0.022502899169921875,66446.0,0.004318000748753548,131.25,285.2099914550781,1.4599990844726562
2014-10-14,拉萨,良,12,54,23,58,8,34,1.01,69,288.75,0.012500762939453125,66510.0,0.00508899986743927,225.0,286.6099853515625,1.4959983825683594
2014-10-15,拉萨,良,3,56,27,55,7,24,0.87,74,285.75,0.0,66500.0,0.004711000248789787,225.0,286.7699890136719,1.8939971923828125
2014-10-16,拉萨,良,17,51,20,51,8,29,0.9,71,259.25,0.0,66326.0,0.0029690004885196686,250.0,284.57000732421875,1.5119972229003906
2014-10-17,拉萨,优,9,49,20,49,7,23,0.82,77,258.25,0.0,66376.0,0.0024830009788274765,248.75,284.9100036621094,2.375995635986328
2014-10-18,拉萨,良,15,51,14,43,7,18,0.77,88,262.75,0.0,66280.0,0.0023500006645917892,222.25,282.92999267578125,2.247997283935547
2014-10-19,拉萨,良,33,54,14,39,8,23,0.83,93,262.75,0.0,65836.0,0.0033020004630088806,184.0,278.1199951171875,2.4639968872070312
2014-10-20,拉萨,良,27,54,19,52,6,32,0.9,81,247.0,0.0,65990.0,0.002740999683737755,229.5,279.7900085449219,1.727996826171875
2014-10-21,拉萨,良,32,60,28,67,7,35,0.98,68,249.75,0.0,66034.0,0.002584001049399376,224.25,280.3299865722656,1.3699989318847656
2014-10-22,拉萨,良,20,55,27,54,7,24,0.93,81,247.0,0.0,66080.0,0.003234000876545906,238.5,280.6600036621094,1.6139984130859375
2014-10-23,拉萨,良,3,51,23,46,7,25,0.89,76,252.5,0.0,66028.0,0.002922000363469124,216.75,280.1099853515625,1.7439956665039062
2014-10-24,拉萨,良,12,54,25,58,7,29,0.94,72,240.5,0.0,65988.0,0.002575000748038292,235.5,279.7200012207031,1.7259979248046875
2014-10-25,拉萨,良,24,62,27,71,7,32,0.99,65,249.0,0.0,66150.0,0.0031500011682510376,234.75,281.5299987792969,1.2339973449707031
2014-10-26,拉萨,优,8,49,18,43,6,21,0.84,87,250.75,0.0,65998.0,0.003986001014709473,220.25,279.7699890136719,2.2719955444335938
2014-10-27,拉萨,优,10,49,22,52,9,30,1.04,64,268.0,0.0,65984.0,0.003584999591112137,178.5,279.6600036621094,1.8819961547851562
2014-10-28,拉萨,优,13,46,21,45,7,23,0.92,76,251.75,0.0,65962.0,0.0036920011043548584,209.25,279.4100036621094,2.3699989318847656
2014-10-29,拉萨,良,52,55,25,61,8,27,0.97,65,249.25,0.0,65948.0,0.0032759997993707657,210.75,279.3500061035156,1.8839988708496094
2014-10-30,拉萨,良,80,62,33,74,9,36,1.21,55,241.0,0.0,65944.0,0.002724999561905861,223.75,279.5400085449219,1.4199981689453125
2014-10-31,拉萨,良,111,77,42,100,10,40,1.37,49,245.0,0.0,66036.0,0.0025060009211301804,220.0,280.739990234375,1.5139961242675781
2014-11-01,拉萨,良,76,65,33,79,9,38,1.3,48,244.0,0.0,66056.0,0.002205999568104744,222.75,281.2699890136719,1.3719978332519531
2014-11-02,拉萨,良,107,66,32,79,9,31,1.27,52,255.25,0.0,66258.0,0.002590000629425049,217.25,283.4700012207031,1.7459983825683594
2014-11-03,拉萨,良,40,54,18,49,7,19,0.86,86,255.75,0.0,66210.0,0.002769000828266144,209.0,282.3299865722656,1.5819969177246094
2014-11-04,拉萨,良,27,62,24,72,8,29,0.91,68,243.5,0.0,66032.0,0.0024570003151893616,212.75,280.30999755859375,1.5199966430664062
2014-11-05,拉萨,良,26,63,31,74,11,36,1.01,51,244.5,0.0,66008.0,0.002713000401854515,211.0,280.07000732421875,1.8279991149902344
2014-11-06,拉萨,良,30,53,23,57,7,21,0.74,75,252.25,0.06500244140625,65708.0,0.0035290010273456573,172.25,276.82000732421875,2.313995361328125
2014-11-07,拉萨,良,48,55,25,62,9,30,0.85,72,235.75,0.0,65764.0,0.0031240005046129227,210.0,277.42999267578125,1.3119964599609375
2014-11-08,拉萨,良,109,72,40,91,11,49,1.27,46,242.0,0.0,65908.0,0.002749999985098839,205.75,279.30999755859375,1.5679969787597656
2014-11-09,拉萨,良,89,69,35,85,12,47,1.19,63,238.25,0.0,65884.0,0.002338999882340431,210.0,279.30999755859375,1.1019973754882812
2014-11-10,拉萨,良,64,74,40,96,12,48,1.25,58,239.75,0.0,65940.0,0.0021340008825063705,208.75,280.0799865722656,1.5919990539550781
2014-11-11,拉萨,良,59,71,39,89,18,46,1.13,52,244.0,0.0,65950.0,0.002391999587416649,202.5,280.29998779296875,1.3379974365234375
2014-11-12,拉萨,良,129,83,52,100,10,42,0.91,48,240.25,0.0,65994.0,0.0016499999910593033,204.25,280.6600036621094,1.7819976806640625
2014-11-13,拉萨,良,71,66,40,79,8,37,0.69,49,235.25,0.0,65892.0,0.0014750007539987564,201.5,278.91998291015625,1.8279991149902344
2014-11-14,拉萨,良,27,57,30,66,9,35,0.64,48,237.0,0.0,65888.0,0.0015580002218484879,196.5,279.0199890136719,1.7179985046386719
2014-11-15,拉萨,良,20,57,29,64,10,33,0.65,47,235.0,0.0,65930.0,0.0016850009560585022,202.75,279.44000244140625,1.7059974670410156
2014-11-16,拉萨,良,27,60,24,71,9,27,0.57,66,238.0,0.0,66066.0,0.0014060009270906448,201.75,281.1399841308594,2.4699974060058594
2014-11-17,拉萨,良,18,54,21,56,8,24,0.55,65,231.75,0.0,65900.0,0.0015939995646476746,201.25,278.8800048828125,2.2379989624023438
2014-11-18,拉萨,良,13,56,28,62,8,26,0.57,46,226.75,0.0,65770.0,0.0014910008758306503,199.5,277.47998046875,2.105998992919922
2014-11-19,拉萨,良,16,59,32,68,9,29,0.69,48,227.25,0.0,65706.0,0.0016740001738071442,195.0,276.8399963378906,1.7199974060058594
2014-11-20,拉萨,良,12,57,24,65,10,30,0.75,49,222.0,0.0,65634.0,0.0014629997313022614,197.75,276.1099853515625,1.53399658203125
2014-11-21,拉萨,良,28,68,38,83,13,37,0.92,46,224.0,0.0,65698.0,0.0014150012284517288,196.25,276.7599792480469,1.5779991149902344
2014-11-22,拉萨,良,33,70,33,85,10,25,0.84,52,242.75,0.0,66080.0,0.0010110009461641312,183.0,280.92999267578125,2.5979957580566406
2014-11-23,拉萨,良,46,66,21,77,8,19,0.6,81,228.75,0.0,66052.0,0.0005830004811286926,203.75,280.3500061035156,3.1939964294433594
2014-11-24,拉萨,良,60,57,25,60,7,26,0.72,72,213.0,0.0,65540.0,0.0008370000869035721,201.5,275.1600036621094,1.7439956665039062
2014-11-25,拉萨,良,40,51,26,57,11,29,0.85,58,211.25,0.0,65362.0,0.001193000003695488,194.0,273.3699951171875,1.6899986267089844
2014-11-26,拉萨,良,81,77,48,94,11,35,0.99,50,226.25,0.0,65654.0,0.001040000468492508,182.0,276.3399963378906,1.6999969482421875
2014-11-27,拉萨,良,51,57,32,65,11,34,0.96,59,218.75,0.0,65566.0,0.0011660009622573853,190.5,275.42999267578125,1.2259979248046875
2014-11-28,拉萨,良,60,64,39,74,11,35,1.06,51,218.0,0.0,65514.0,0.0014329999685287476,188.25,274.8999938964844,1.2039985656738281
2014-11-29,拉萨,良,60,67,39,80,11,35,1.08,52,219.5,0.0,65610.0,0.0011250004172325134,187.75,275.8800048828125,1.5919990539550781
2014-11-30,拉萨,良,89,63,34,76,11,31,1.06,63,218.75,0.0,65556.0,0.001353999599814415,188.25,275.3299865722656,1.6619987487792969
