Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-07-02,太原,良,111,71,46,85,30,45,1.58,68,379.25,0.25,92608.0,0.013346000574529171,284.0,296.4700012207031,1.279998779296875
2014-07-03,太原,良,113,77,46,101,31,49,1.51,61,395.0,0.0149993896484375,92614.0,0.013589000329375267,214.0,296.6600036621094,1.2959976196289062
2014-07-04,太原,良,90,67,39,81,22,46,1.43,58,388.0,0.08750152587890625,92576.0,0.013225000351667404,209.25,295.2799987792969,2.355998992919922
2014-07-05,太原,良,122,73,49,93,17,35,1.19,68,397.75,0.00250244140625,92592.0,0.013538000173866749,175.25,295.8599853515625,1.9839973449707031
2014-07-06,太原,良,154,90,63,122,27,43,1.48,75,391.0,0.0,92656.0,0.01445899996906519,287.75,298.2099914550781,1.2599983215332031
2014-07-07,太原,轻度污染,176,142,107,189,39,51,1.43,92,402.5,0.00749969482421875,92668.0,0.01510000042617321,236.25,298.57000732421875,1.2059974670410156
2014-07-08,太原,轻度污染,167,124,84,142,18,38,1.08,70,392.25,0.11249923706054688,92620.0,0.013352000154554844,235.5,296.92999267578125,3.9639968872070312
2014-07-09,太原,优,12,36,12,27,8,24,0.51,66,382.25,0.5900001525878906,92414.0,0.011900000274181366,77.25,289.6099853515625,2.9859962463378906
2014-07-10,太原,优,42,46,21,38,19,37,0.97,77,369.0,0.0149993896484375,92546.0,0.012954000383615494,268.5,294.2200012207031,1.089996337890625
2014-07-11,太原,良,106,89,52,112,32,46,1.23,73,378.75,0.0175018310546875,92616.0,0.012541000731289387,272.25,296.75,1.3619956970214844
2014-07-12,太原,良,87,61,23,70,17,36,0.62,71,348.25,0.005001068115234375,92480.0,0.010618000291287899,277.0,292.05999755859375,2.263996124267578
2014-07-13,太原,良,134,74,40,96,33,50,0.97,49,360.25,0.012500762939453125,92564.0,0.009035000577569008,256.75,294.9100036621094,1.8179969787597656
2014-07-14,太原,良,115,83,43,113,42,55,1.06,56,365.25,0.01000213623046875,92542.0,0.011267000809311867,271.75,294.1399841308594,1.3339958190917969
2014-07-15,太原,良,160,94,50,125,62,54,1.01,97,375.25,0.00250244140625,92608.0,0.012899000197649002,291.5,296.41998291015625,1.6079978942871094
2014-07-16,太原,轻度污染,179,117,57,133,46,57,1.02,124,382.5,0.0,92654.0,0.01355000026524067,300.25,298.1199951171875,1.1339988708496094
2014-07-17,太原,轻度污染,181,121,75,159,45,48,1.01,110,393.0,0.0175018310546875,92682.0,0.014287000522017479,293.5,299.1499938964844,1.9159965515136719
2014-07-18,太原,轻度污染,173,110,69,150,24,40,1.06,117,399.25,0.0,92712.0,0.014655000530183315,290.25,300.2599792480469,1.7439956665039062
2014-07-19,太原,良,136,84,50,102,15,24,0.76,103,397.5,0.4550018310546875,92680.0,0.015912000089883804,285.5,299.07000732421875,1.8819961547851562
2014-07-20,太原,良,144,85,53,103,29,38,0.84,82,408.25,0.05500030517578125,92714.0,0.017048001289367676,283.0,300.2599792480469,1.4979972839355469
2014-07-21,太原,良,153,84,55,109,31,44,0.93,49,414.5,0.11500167846679688,92658.0,0.01668900065124035,189.0,298.2599792480469,2.1439971923828125
2014-07-22,太原,优,37,44,19,45,11,33,0.58,52,403.25,0.0475006103515625,92520.0,0.012776000425219536,80.0,293.30999755859375,3.621997833251953
2014-07-23,太原,优,37,42,12,36,15,34,0.56,68,391.5,0.020000457763671875,92544.0,0.012225000187754631,144.75,294.17999267578125,2.2979965209960938
2014-07-24,太原,良,90,57,18,54,19,36,0.59,67,370.5,0.00250244140625,92534.0,0.01126100029796362,220.5,293.8299865722656,2.341999053955078
2014-07-25,太原,良,115,68,23,66,21,43,0.72,88,360.5,0.0,92590.0,0.01113900076597929,308.5,295.79998779296875,1.365997314453125
2014-07-26,太原,良,110,91,46,115,41,55,0.89,73,373.0,0.0,92628.0,0.012271000072360039,299.0,297.2200012207031,1.6299972534179688
2014-07-27,太原,良,112,92,51,116,33,44,0.82,97,377.75,0.0,92648.0,0.01126600056886673,286.5,297.9599914550781,1.6099967956542969
2014-07-28,太原,轻度污染,146,116,74,147,42,51,1.1,119,378.5,0.00250244140625,92650.0,0.012355000711977482,290.75,298.0299987792969,1.5019989013671875
2014-07-29,太原,轻度污染,162,117,84,152,26,43,1.31,110,382.0,1.4775009155273438,92566.0,0.014818000607192516,221.75,294.94000244140625,1.8179969787597656
2014-07-30,太原,良,162,86,43,86,26,40,0.97,100,385.5,0.02500152587890625,92642.0,0.014391000382602215,279.25,297.6600036621094,2.247997283935547
2014-07-31,太原,良,157,95,59,111,22,36,0.91,110,394.5,0.0,92672.0,0.014509000815451145,274.0,298.7699890136719,2.4399986267089844
2014-08-01,太原,轻度污染,173,122,85,145,20,31,1.09,133,398.75,0.0,92668.0,0.015294000506401062,264.5,298.6099853515625,2.9099960327148438
2014-08-02,太原,轻度污染,183,136,100,161,29,38,1.34,134,405.25,0.0,92688.0,0.01659199967980385,257.75,299.3699951171875,1.6739959716796875
2014-08-03,太原,轻度污染,179,133,97,169,30,40,1.35,116,412.5,0.00250244140625,92732.0,0.016970999538898468,271.0,300.9599914550781,1.5459976196289062
2014-08-04,太原,轻度污染,181,141,104,164,28,34,1.48,97,416.0,0.0475006103515625,92630.0,0.015737999230623245,126.5,297.2099914550781,2.8499984741210938
2014-08-05,太原,优,68,50,22,50,17,30,0.75,51,407.25,0.11249923706054688,92544.0,0.012928000651299953,77.75,294.16998291015625,2.003997802734375
2014-08-06,太原,优,36,39,15,38,14,39,0.77,38,341.0,0.2700004577636719,92424.0,0.012016000226140022,257.25,289.9100036621094,1.7879981994628906
2014-08-07,太原,优,53,48,22,44,24,33,0.82,60,395.25,0.0,92564.0,0.012212000787258148,145.0,294.8299865722656,1.8579978942871094
2014-08-09,太原,轻度污染,185,113,75,125,43,50,1.59,69,366.75,0.00250244140625,92552.0,0.012335000559687614,260.5,294.47998046875,1.2759971618652344
2014-08-10,太原,良,171,95,65,129,42,53,1.39,79,382.5,0.0,92582.0,0.01355000026524067,230.0,295.54998779296875,1.1879959106445312
2014-08-11,太原,良,88,64,30,77,27,41,0.89,44,384.25,0.0,92606.0,0.011122000403702259,212.0,296.3800048828125,1.8839988708496094
2014-08-12,太原,良,107,65,30,78,30,41,0.94,37,396.25,0.037502288818359375,92522.0,0.012525000609457493,102.5,293.3500061035156,1.3579978942871094
2014-08-13,太原,优,69,49,26,52,28,28,0.99,48,360.75,1.4775009155273438,92416.0,0.01081900019198656,167.75,289.69000244140625,1.6279983520507812
2014-08-14,太原,良,93,54,24,57,28,33,0.9,45,346.75,0.16500091552734375,92496.0,0.010632000863552094,271.25,292.489990234375,1.9659957885742188
2014-08-15,太原,良,67,58,28,64,32,39,0.94,47,355.0,0.01000213623046875,92538.0,0.010980000719428062,272.5,294.0,1.6499977111816406
2014-08-16,太原,良,75,64,33,75,35,40,1.01,47,364.5,0.11750030517578125,92534.0,0.011497000232338905,233.75,293.8299865722656,2.3479957580566406
2014-08-17,太原,优,57,48,27,48,22,31,0.95,43,363.25,0.08250045776367188,92466.0,0.01128500048071146,189.75,291.4100036621094,1.6059989929199219
2014-08-18,太原,良,96,59,33,67,27,36,1.03,37,355.5,0.0,92510.0,0.011482000350952148,254.0,292.9599914550781,1.0979957580566406
2014-08-19,太原,良,109,67,37,81,29,36,1.06,53,365.5,0.0,92570.0,0.011622000485658646,259.75,295.1399841308594,0.9439964294433594
2014-08-20,太原,良,105,72,42,92,33,37,1.06,51,369.5,0.0,92596.0,0.01180100068449974,261.5,296.05999755859375,1.4019966125488281
2014-08-21,太原,良,60,67,34,81,27,33,0.9,49,375.5,0.005001068115234375,92618.0,0.011485000140964985,247.75,296.8399963378906,2.1559982299804688
2014-08-23,太原,良,53,55,30,62,20,23,0.91,42,370.5,0.22249984741210938,92552.0,0.012014999985694885,225.75,294.47998046875,1.8599967956542969
2014-08-24,太原,优,19,35,12,32,13,15,0.66,43,342.0,0.0,92528.0,0.009668000042438507,277.5,293.6499938964844,1.9699974060058594
2014-08-25,太原,优,22,39,11,36,16,20,0.6,44,326.25,0.005001068115234375,92490.0,0.007348001003265381,279.25,292.3599853515625,1.7519989013671875
2014-08-26,太原,良,36,51,16,52,21,24,0.75,45,342.5,0.0,92552.0,0.008421000093221664,271.0,294.489990234375,1.4039955139160156
2014-08-27,太原,良,93,63,33,74,21,20,0.93,67,361.5,0.12750244140625,92538.0,0.011866000480949879,243.75,293.989990234375,2.0159988403320312
2014-08-28,太原,良,60,53,32,56,17,20,0.92,56,368.25,0.0,92520.0,0.01285600010305643,212.0,293.28997802734375,0.947998046875
2014-08-29,太原,良,135,72,49,87,25,22,1.1,53,378.0,0.0,92570.0,0.013242000713944435,214.75,295.1199951171875,1.8779983520507812
2014-08-30,太原,良,136,72,49,84,22,19,1.13,63,362.25,0.0,92510.0,0.011517000384628773,199.5,293.0,1.3819961547851562
2014-08-31,太原,良,145,71,49,85,30,22,1.17,54,364.5,0.0,92544.0,0.011995000764727592,225.25,294.16998291015625,1.6379966735839844
2014-09-01,太原,良,157,78,54,91,37,19,1.13,62,391.25,0.032501220703125,92532.0,0.01241500023752451,117.5,293.7599792480469,1.6859970092773438
2014-09-02,太原,优,60,45,23,46,14,19,0.81,41,347.0,0.00749969482421875,92448.0,0.010054999962449074,206.0,290.8299865722656,2.115997314453125
2014-09-03,太原,优,65,43,16,43,20,25,0.68,41,322.75,0.0,92446.0,0.008009999990463257,255.75,290.78997802734375,1.727996826171875
2014-09-04,太原,良,105,68,34,84,38,33,0.94,49,327.75,0.0,92480.0,0.007832000032067299,253.0,292.0,1.3439979553222656
2014-09-05,太原,良,124,91,56,121,47,33,1.1,81,356.25,0.00250244140625,92574.0,0.010451000183820724,247.0,295.25,2.7499961853027344
2014-09-06,太原,良,140,94,69,122,30,19,1.11,81,385.5,0.027500152587890625,92536.0,0.011626000516116619,131.25,293.8599853515625,1.0359954833984375
2014-09-07,太原,轻度污染,165,122,91,136,49,25,1.41,52,377.25,0.01000213623046875,92490.0,0.013141999952495098,137.25,292.22998046875,1.391998291015625
2014-09-08,太原,良,120,82,58,94,31,22,1.08,44,384.75,0.00250244140625,92534.0,0.012258000671863556,134.0,293.8299865722656,1.4079971313476562
2014-09-09,太原,良,137,79,56,93,43,23,1.08,53,365.5,0.005001068115234375,92564.0,0.011213000863790512,205.0,294.8999938964844,1.58599853515625
2014-09-10,太原,良,140,81,57,109,37,21,1.19,62,386.25,0.042499542236328125,92544.0,0.011251999996602535,124.75,294.1300048828125,2.845996856689453
2014-09-11,太原,良,151,78,53,102,27,23,1.17,42,383.0,0.7075004577636719,92422.0,0.011832999996840954,60.0,289.8899841308594,2.8939971923828125
2014-09-12,太原,优,10,28,15,27,10,15,0.88,32,374.5,0.030002593994140625,92382.0,0.009679000824689865,60.0,288.5199890136719,2.233997344970703
2014-09-13,太原,优,76,46,25,48,20,22,1.12,19,382.25,0.005001068115234375,92430.0,0.01065600011497736,65.25,290.19000244140625,1.141998291015625
2014-09-14,太原,良,142,62,37,78,28,20,1.16,14,370.5,0.7900009155273438,92358.0,0.010230000130832195,57.25,287.67999267578125,2.2499961853027344
2014-09-15,太原,优,30,37,17,37,20,18,0.78,21,366.25,0.060001373291015625,92358.0,0.00842600129544735,70.0,287.6999816894531,1.4739990234375
2014-09-16,太原,优,77,46,19,48,21,19,0.86,16,348.25,0.9575004577636719,92242.0,0.007933000102639198,57.25,283.78997802734375,2.3259963989257812
2014-09-17,太原,优,59,37,20,37,17,22,0.95,12,346.0,0.25250244140625,92280.0,0.008406000211834908,86.5,285.07000732421875,0.9559974670410156
2014-09-18,太原,优,64,46,20,46,20,19,0.95,27,310.5,0.005001068115234375,92378.0,0.007662000134587288,227.0,288.4499816894531,1.6179962158203125
2014-09-19,太原,良,164,93,60,133,72,32,1.41,34,341.0,0.0,92416.0,0.009783000685274601,175.25,289.739990234375,1.7739982604980469
2014-09-20,太原,轻度污染,173,117,87,163,65,36,1.72,40,342.75,0.00250244140625,92436.0,0.00987400021404028,179.5,290.44000244140625,1.1439971923828125
2014-09-21,太原,轻度污染,166,101,70,148,35,30,1.4,54,355.5,0.0,92526.0,0.011738000437617302,202.0,293.5199890136719,2.1319961547851562
2014-09-22,太原,轻度污染,167,103,75,140,26,27,1.43,46,367.5,0.0,92502.0,0.01139800064265728,151.75,292.6499938964844,1.1139984130859375
2014-09-23,太原,良,160,87,64,103,45,34,1.32,26,375.75,0.29000091552734375,92376.0,0.011022000573575497,50.0,288.32000732421875,1.4339981079101562
2014-09-24,太原,良,123,66,44,76,34,28,1.22,38,328.0,0.005001068115234375,92408.0,0.009421000257134438,197.75,289.47998046875,1.6519966125488281
2014-09-25,太原,良,104,80,53,109,32,31,1.23,34,357.75,0.0,92436.0,0.009930000640451908,135.5,290.3800048828125,1.391998291015625
2014-09-26,太原,轻度污染,142,104,73,145,59,32,1.34,39,356.0,0.0,92474.0,0.010701000690460205,157.5,291.739990234375,2.1939964294433594
2014-09-27,太原,良,96,82,39,112,28,32,1.01,29,344.0,0.052501678466796875,92494.0,0.009216001257300377,185.75,292.4100036621094,2.0359954833984375
2014-09-28,太原,良,140,85,52,119,22,32,1.27,20,373.25,0.16500091552734375,92372.0,0.010944000445306301,51.75,288.16998291015625,1.3699989318847656
2014-09-29,太原,良,103,60,35,67,19,22,1.08,36,340.0,0.0,92456.0,0.00989800039678812,180.0,291.0799865722656,2.9179954528808594
2014-09-30,太原,优,78,48,25,53,16,24,1.18,21,349.75,0.0,92354.0,0.008887000381946564,105.5,287.55999755859375,2.289997100830078
2014-10-01,太原,良,157,83,57,112,42,30,1.41,16,362.5,0.05750274658203125,92318.0,0.009336000308394432,50.5,286.32000732421875,1.7379989624023438
2014-10-02,太原,良,146,88,56,114,44,26,1.32,27,311.25,0.0,92362.0,0.006922001019120216,179.75,287.8999938964844,1.9899978637695312
2014-10-03,太原,良,135,86,49,119,34,27,1.2,32,326.75,0.04000091552734375,92380.0,0.0085230004042387,169.25,288.5,2.0259971618652344
2014-10-04,太原,良,97,64,37,79,19,23,1.14,24,310.0,0.0,92328.0,0.0068900007754564285,163.5,286.7599792480469,1.5519981384277344
2014-10-05,太原,良,28,53,17,57,23,22,0.89,27,279.25,0.0,92274.0,0.004732999950647354,198.0,284.94000244140625,1.5999984741210938
2014-10-06,太原,良,148,90,56,118,45,34,1.24,36,294.5,0.0,92292.0,0.006541000679135323,189.25,285.5,1.3539962768554688
2014-10-07,太原,中度污染,174,159,121,213,61,42,1.61,33,318.25,0.0,92354.0,0.007965000346302986,167.0,287.6199951171875,1.4199981689453125
2014-10-08,太原,重度污染,175,207,159,295,74,49,2.04,30,372.25,0.0,92374.0,0.009039999917149544,49.0,288.2599792480469,1.64599609375
2014-10-09,太原,中度污染,169,198,153,259,43,36,1.87,42,333.5,0.0,92446.0,0.009011000394821167,170.25,290.7699890136719,3.247997283935547
2014-10-10,太原,严重污染,180,260,211,302,27,30,1.89,57,346.75,0.0,92418.0,0.008981000632047653,128.25,289.739990234375,2.371997833251953
2014-10-11,太原,中度污染,178,191,149,214,51,28,1.5,34,363.5,0.00749969482421875,92332.0,0.007466999813914299,45.0,286.80999755859375,2.3639984130859375
2014-10-12,太原,优,10,29,9,28,15,12,0.83,34,328.25,0.052501678466796875,92144.0,0.004969000816345215,49.75,280.6000061035156,1.9639968872070312
2014-10-13,太原,良,71,57,30,63,33,22,1.13,19,262.75,0.0,92106.0,0.00443200021982193,164.5,279.3999938964844,1.5919990539550781
2014-10-14,太原,良,102,86,60,118,70,35,1.46,20,272.75,0.005001068115234375,92202.0,0.004746999591588974,168.5,282.6000061035156,1.2159957885742188
2014-10-15,太原,良,57,93,51,133,49,29,1.26,23,268.75,0.01000213623046875,92242.0,0.0034919995814561844,179.5,283.9100036621094,2.0579986572265625
2014-10-16,太原,良,99,100,53,147,64,39,1.36,19,270.75,0.0,92230.0,0.004052000120282173,176.25,283.5199890136719,1.3419990539550781
2014-10-17,太原,轻度污染,128,118,83,183,78,46,1.65,23,285.75,0.0175018310546875,92284.0,0.005317000672221184,170.75,285.3399963378906,1.6079978942871094
2014-10-18,太原,轻度污染,90,101,58,150,51,46,1.57,22,302.75,0.00749969482421875,92344.0,0.005747999995946884,151.0,287.29998779296875,1.2079963684082031
2014-10-19,太原,中度污染,183,198,147,304,105,61,2.15,17,330.0,0.0,92302.0,0.007233999669551849,102.0,285.8899841308594,1.1879959106445312
2014-10-20,太原,轻度污染,158,144,107,223,49,48,1.96,11,336.0,0.04000091552734375,92278.0,0.006794000044465065,77.5,285.0,1.2359962463378906
2014-10-21,太原,重度污染,190,245,194,324,61,47,2.13,28,302.5,0.0,92250.0,0.00689299963414669,131.5,284.1300048828125,1.1359977722167969
2014-10-22,太原,重度污染,185,224,175,277,85,54,2.4,15,315.0,0.0149993896484375,92282.0,0.007107000797986984,118.5,285.1600036621094,1.8899955749511719
2014-10-23,太原,中度污染,178,199,153,255,81,51,2.52,15,310.0,0.01000213623046875,92282.0,0.0072380006313323975,127.0,285.239990234375,1.4459953308105469
2014-10-24,太原,中度污染,175,195,148,256,92,57,2.44,20,296.25,0.0,92310.0,0.00661499984562397,155.25,286.17999267578125,1.1619987487792969
2014-10-25,太原,中度污染,167,151,114,228,93,58,2.35,18,298.25,0.02500152587890625,92318.0,0.006384000182151794,151.25,286.489990234375,1.1639976501464844
2014-10-26,太原,良,92,95,57,137,45,33,1.55,32,283.75,0.0,92324.0,0.004238000139594078,153.75,286.5799865722656,5.155998229980469
2014-10-27,太原,良,66,71,31,90,29,28,1.32,36,273.5,0.01000213623046875,92250.0,0.003995999693870544,152.0,284.0799865722656,3.609996795654297
2014-10-28,太原,轻度污染,151,102,69,150,58,44,1.76,20,315.75,0.00749969482421875,92246.0,0.0053080003708601,89.5,283.94000244140625,1.3459968566894531
2014-10-29,太原,轻度污染,165,138,104,187,62,45,1.94,10,346.0,0.0625,92234.0,0.006947999820113182,38.25,283.5199890136719,1.2719955444335938
2014-10-30,太原,轻度污染,159,141,106,160,74,43,2.06,8,352.75,0.0,92274.0,0.007198000326752663,37.75,284.8999938964844,1.50799560546875
2014-10-31,太原,中度污染,156,154,117,173,79,36,2.28,8,338.0,0.09250259399414062,92186.0,0.006876001134514809,37.0,281.989990234375,1.64599609375
2014-11-01,太原,优,24,43,19,42,44,17,1.33,28,284.75,0.00250244140625,92138.0,0.0030020009726285934,97.25,279.9599914550781,2.7159957885742188
2014-11-02,太原,优,13,36,11,35,40,15,1.15,33,237.5,0.0,92124.0,0.00223500095307827,149.0,277.5199890136719,2.1079978942871094
2014-11-03,太原,良,163,90,61,112,153,39,1.9,15,238.75,0.0,92132.0,0.002562999725341797,146.75,277.41998291015625,1.1019973754882812
2014-11-04,太原,中度污染,187,153,117,219,224,52,2.08,13,253.25,0.0,92150.0,0.003234000876545906,138.5,279.4700012207031,1.0439987182617188
2014-11-05,太原,轻度污染,138,117,87,145,140,39,1.27,20,256.5,0.0,92192.0,0.002716001123189926,132.75,280.4499816894531,1.5839958190917969
2014-11-06,太原,良,47,65,31,78,79,29,0.78,21,254.0,0.0,92166.0,0.0024619996547698975,135.0,280.8399963378906,3.2399978637695312
2014-11-07,太原,良,136,84,54,97,83,36,1.08,13,310.5,0.2875022888183594,92056.0,0.0048610009253025055,35.5,277.0400085449219,1.3839988708496094
2014-11-08,太原,轻度污染,159,106,79,110,107,37,1.36,11,306.75,0.01000213623046875,92092.0,0.0044999998062849045,43.0,277.239990234375,1.3039970397949219
2014-11-09,太原,轻度污染,138,120,90,138,119,38,1.49,14,248.0,0.0,92098.0,0.0037970002740621567,121.5,276.3899841308594,1.4799957275390625
2014-11-10,太原,中度污染,158,182,142,211,216,48,2.15,8,308.5,0.01000213623046875,92066.0,0.004373000934720039,33.0,276.2099914550781,0.8899955749511719
2014-11-11,太原,中度污染,150,162,127,179,181,32,1.88,19,270.5,0.0,92112.0,0.003223000094294548,96.75,278.8800048828125,2.845996856689453
2014-11-12,太原,优,16,32,11,31,38,15,0.67,33,227.0,0.0,92080.0,0.0014110002666711807,134.75,276.25,3.721996307373047
