Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-07-03,深圳,优,19,38,14,37,6,22,0.89,38,435.25,0.0,101130.0,0.019795000553131104,297.25,303.1999816894531,2.1279983520507812
2014-07-04,深圳,优,13,35,13,34,6,21,0.86,33,435.5,0.0,101130.0,0.01939699985086918,308.0,303.6099853515625,2.30999755859375
2014-07-05,深圳,优,18,37,14,36,6,23,0.89,32,437.25,0.0,101130.0,0.01955300010740757,318.5,304.1499938964844,1.8059959411621094
2014-07-06,深圳,优,28,43,17,45,7,26,0.95,44,442.5,0.2550010681152344,101130.0,0.019872000440955162,290.5,304.16998291015625,1.8159980773925781
2014-07-07,深圳,优,27,50,25,52,5,46,1.2,44,446.75,1.0575027465820312,101128.0,0.0202649999409914,130.5,300.9100036621094,1.7899971008300781
2014-07-08,深圳,良,104,75,52,86,8,60,1.46,71,446.75,0.9050025939941406,101130.0,0.019891999661922455,193.75,302.3399963378906,1.589996337890625
2014-07-09,深圳,良,112,71,47,75,8,43,1.38,69,442.75,0.01000213623046875,101130.0,0.020068001002073288,304.25,304.3699951171875,1.7679977416992188
2014-07-10,深圳,优,24,38,15,37,5,26,1.13,35,450.75,0.14500045776367188,101130.0,0.020371001213788986,180.5,302.67999267578125,1.615997314453125
2014-07-11,深圳,优,14,29,10,28,4,23,1.2,29,443.75,0.5675010681152344,101130.0,0.0209369994699955,217.75,302.25,1.6599960327148438
2014-07-12,深圳,优,19,33,13,32,4,23,1.18,28,443.0,0.3975028991699219,101130.0,0.02120000123977661,239.75,302.7099914550781,2.5979957580566406
2014-07-13,深圳,优,19,32,12,31,5,21,1.21,29,434.75,0.30750274658203125,101130.0,0.02035599946975708,268.0,301.94000244140625,2.2499961853027344
2014-07-14,深圳,优,14,29,8,28,6,19,1.12,28,437.5,0.05750274658203125,101130.0,0.020309999585151672,283.5,302.66998291015625,2.0739974975585938
2014-07-15,深圳,优,27,33,9,32,6,17,0.97,35,439.0,0.00250244140625,101130.0,0.020072000101208687,285.5,303.28997802734375,2.3179969787597656
2014-07-16,深圳,优,19,29,12,28,6,21,1.03,31,435.0,0.0,101130.0,0.018775999546051025,291.75,303.5,1.6739959716796875
2014-07-17,深圳,优,23,37,12,36,4,15,1.13,38,435.0,0.095001220703125,101130.0,0.018363000825047493,293.75,303.5199890136719,5.1179962158203125
2014-07-18,深圳,优,17,27,10,25,3,12,1.08,37,442.75,2.0250015258789062,101128.0,0.01927500031888485,120.25,300.2799987792969,3.579998016357422
2014-07-19,深圳,优,35,36,10,35,3,12,1.08,36,433.25,0.095001220703125,101130.0,0.019588999450206757,275.5,302.2799987792969,2.1799964904785156
2014-07-20,深圳,优,18,30,11,29,4,16,1.01,36,432.0,0.049999237060546875,101130.0,0.018876001238822937,282.75,302.6999816894531,1.8119964599609375
2014-07-21,深圳,优,55,48,24,50,8,33,1.2,52,449.75,0.0,101130.0,0.019457001239061356,189.25,302.97998046875,1.6779975891113281
2014-07-22,深圳,良,132,76,50,88,16,50,1.4,80,449.5,0.00250244140625,101130.0,0.02098100073635578,246.75,303.6999816894531,1.8999977111816406
2014-07-23,深圳,良,123,64,43,74,14,38,1.31,70,449.25,0.042499542236328125,101130.0,0.022530000656843185,270.25,304.0299987792969,4.397998809814453
2014-07-24,深圳,优,49,45,25,44,8,25,1.12,50,451.25,0.18500137329101562,101130.0,0.02213199995458126,152.0,301.72998046875,2.6319961547851562
2014-07-25,深圳,优,32,41,19,40,6,28,1.15,42,443.5,0.0800018310546875,101130.0,0.019829001277685165,213.5,302.47998046875,1.8339958190917969
2014-07-26,深圳,优,10,27,10,26,5,22,0.93,31,435.5,1.5850028991699219,101128.0,0.020089000463485718,183.5,300.66998291015625,2.0499954223632812
2014-07-27,深圳,优,9,26,9,25,5,17,0.97,35,437.0,2.3600006103515625,101130.0,0.019679000601172447,236.0,301.79998779296875,1.753997802734375
2014-07-28,深圳,优,11,33,12,32,5,18,0.99,30,425.5,0.0475006103515625,101130.0,0.01747100055217743,292.5,302.6300048828125,1.4239959716796875
2014-07-29,深圳,优,26,48,20,48,8,29,1.08,48,431.5,0.00250244140625,101130.0,0.018366001546382904,299.75,303.29998779296875,2.141998291015625
2014-07-30,深圳,优,49,50,27,52,7,27,1.05,67,438.25,0.0,101130.0,0.01977900043129921,290.75,303.5099792480469,1.9739990234375
2014-07-31,深圳,良,71,54,30,59,10,39,1.14,57,446.25,0.0149993896484375,101130.0,0.020375000312924385,277.5,304.1199951171875,3.105998992919922
2014-08-01,深圳,良,110,57,32,63,9,35,1.03,69,444.75,0.407501220703125,101130.0,0.020397000014781952,248.75,303.1199951171875,2.4959983825683594
2014-08-02,深圳,良,84,53,30,53,8,38,1.14,63,435.5,0.0149993896484375,101130.0,0.019618000835180283,265.5,302.5299987792969,2.1859970092773438
2014-08-03,深圳,优,37,47,26,47,9,33,0.98,64,442.5,0.034999847412109375,101130.0,0.020752999931573868,245.75,302.7699890136719,1.563995361328125
2014-08-04,深圳,优,15,41,19,41,5,30,1.0,46,448.0,0.0,101130.0,0.0195700004696846,198.75,303.0799865722656,1.7779960632324219
2014-08-05,深圳,优,35,43,21,42,5,29,1.0,43,445.0,0.16500091552734375,101130.0,0.01981300115585327,211.5,302.75,1.451995849609375
2014-08-06,深圳,优,17,32,14,31,5,28,0.98,33,432.75,0.6150016784667969,101130.0,0.018861999735236168,287.5,303.17999267578125,1.9239959716796875
2014-08-07,深圳,优,16,35,13,34,5,35,0.99,27,452.25,1.4650001525878906,101128.0,0.0200360007584095,91.5,300.9599914550781,2.4819984436035156
2014-08-09,深圳,优,21,34,10,33,6,26,0.86,36,443.5,0.032501220703125,101130.0,0.0200360007584095,250.5,303.2099914550781,3.1119956970214844
2014-08-10,深圳,优,11,30,9,29,7,23,0.9,39,445.5,0.0625,101130.0,0.020410999655723572,228.0,302.8699951171875,3.9939956665039062
2014-08-11,深圳,优,13,34,10,33,6,24,0.78,34,449.5,0.027500152587890625,101130.0,0.020333999767899513,211.75,303.32000732421875,3.2859954833984375
2014-08-12,深圳,优,28,38,13,37,6,28,0.85,31,453.25,0.7299995422363281,101130.0,0.02142000012099743,142.0,302.0199890136719,2.7719955444335938
2014-08-13,深圳,优,8,27,12,26,5,32,0.92,24,442.5,0.8899993896484375,101128.0,0.019222000613808632,82.5,299.2200012207031,1.2879981994628906
2014-08-14,深圳,优,24,32,15,30,6,30,0.92,26,441.25,0.020000457763671875,101128.0,0.01955600082874298,182.75,301.47998046875,2.28399658203125
2014-08-15,深圳,优,16,35,16,34,7,31,0.84,36,433.25,0.0149993896484375,101130.0,0.01960200071334839,291.5,302.79998779296875,2.497997283935547
2014-08-16,深圳,优,21,41,17,41,7,31,0.92,42,429.75,0.005001068115234375,101130.0,0.019200999289751053,289.25,302.47998046875,2.58599853515625
2014-08-17,深圳,优,28,40,14,40,8,30,0.68,40,432.0,0.0,101130.0,0.019735999405384064,296.75,302.8699951171875,2.4759979248046875
2014-08-18,深圳,优,20,35,13,35,8,28,0.79,37,437.25,0.01000213623046875,101130.0,0.019627001136541367,272.75,303.1600036621094,2.889995574951172
2014-08-19,深圳,优,31,35,12,34,4,28,0.89,26,437.75,1.3800010681152344,101128.0,0.019492000341415405,166.75,300.489990234375,2.2879981994628906
2014-08-20,深圳,优,14,25,9,24,5,34,1.06,19,417.75,0.8824996948242188,101126.0,0.015582000836730003,84.25,295.489990234375,1.3799972534179688
2014-08-21,深圳,优,8,28,10,26,6,25,1.03,22,369.75,0.01000213623046875,101124.0,0.01205000001937151,206.0,291.6499938964844,1.779998779296875
2014-08-23,深圳,优,16,37,13,37,6,27,0.96,23,428.25,0.01000213623046875,101130.0,0.018650000914931297,271.0,301.97998046875,1.8999977111816406
2014-08-24,深圳,优,21,35,12,34,7,23,0.91,33,430.5,0.0,101130.0,0.017604999244213104,253.25,302.3999938964844,1.7659988403320312
2014-08-25,深圳,优,19,37,13,36,5,23,0.88,31,430.25,0.0,101130.0,0.019012000411748886,298.5,303.1000061035156,1.5319976806640625
2014-08-26,深圳,优,13,28,9,27,4,18,0.87,26,430.25,0.0,101130.0,0.017885999754071236,286.25,303.25,2.2099990844726562
2014-08-27,深圳,优,15,32,10,31,4,16,0.85,34,431.0,0.00250244140625,101130.0,0.018091000616550446,268.75,302.8399963378906,4.487998962402344
2014-08-28,深圳,优,16,28,8,27,3,12,0.95,27,445.75,0.032501220703125,101130.0,0.01844100095331669,182.0,302.8599853515625,2.8259963989257812
2014-08-29,深圳,优,13,32,10,31,4,22,0.99,25,432.75,0.0,101130.0,0.017191000282764435,253.75,303.4700012207031,2.0219955444335938
2014-08-30,深圳,优,30,44,17,43,4,24,1.01,45,428.5,0.020000457763671875,101130.0,0.017280999571084976,280.0,303.4499816894531,2.4259986877441406
2014-08-31,深圳,优,6,29,10,28,3,14,0.94,30,436.75,0.049999237060546875,101130.0,0.01896199956536293,216.75,302.25,1.9639968872070312
2014-09-01,深圳,优,11,32,9,31,4,17,0.98,26,429.25,0.24500274658203125,101130.0,0.01904899999499321,254.75,302.07000732421875,1.5359954833984375
2014-09-02,深圳,优,27,38,12,37,7,30,0.98,27,432.25,0.0,101130.0,0.01868700049817562,268.5,303.0799865722656,2.2199974060058594
2014-09-03,深圳,优,74,45,18,48,9,36,1.03,50,439.0,0.00250244140625,101130.0,0.019404001533985138,250.0,303.47998046875,2.3579978942871094
2014-09-04,深圳,良,52,56,31,63,10,41,1.15,51,431.0,0.02500152587890625,101130.0,0.018612999469041824,267.25,302.9100036621094,2.0179977416992188
2014-09-05,深圳,良,35,54,32,58,5,27,1.14,59,449.0,0.05750274658203125,101130.0,0.01858299970626831,136.0,302.17999267578125,2.003997802734375
2014-09-06,深圳,良,36,58,35,63,5,32,1.24,62,426.0,1.5800018310546875,101130.0,0.01879500038921833,270.5,302.1099853515625,1.8859977722167969
2014-09-07,深圳,优,7,38,19,37,4,16,1.11,47,433.75,0.0,101130.0,0.018912000581622124,250.0,302.7200012207031,2.217998504638672
2014-09-08,深圳,优,17,31,9,30,3,18,1.03,32,446.25,0.32250213623046875,101130.0,0.019418001174926758,149.75,302.0,1.2919960021972656
2014-09-09,深圳,优,22,36,15,36,5,23,1.12,36,440.5,0.005001068115234375,101130.0,0.01893800124526024,211.75,302.9100036621094,2.279998779296875
2014-09-10,深圳,优,20,40,16,40,7,32,1.07,28,438.0,0.032501220703125,101130.0,0.018955999985337257,219.75,302.7699890136719,1.6039962768554688
2014-09-11,深圳,优,15,35,13,34,5,23,1.09,29,431.75,0.00250244140625,101130.0,0.01863900013267994,246.0,302.69000244140625,2.0359954833984375
2014-09-12,深圳,优,9,28,10,27,3,21,1.06,27,448.75,1.5275001525878906,101128.0,0.019365999847650528,79.75,300.47998046875,2.151996612548828
2014-09-13,深圳,优,11,29,8,28,3,18,1.03,27,448.0,0.2800025939941406,101130.0,0.019356001168489456,164.75,302.72998046875,1.5539970397949219
2014-09-14,深圳,优,23,35,11,34,4,24,1.07,36,430.75,0.23749923706054688,101130.0,0.019384000450372696,242.5,302.1099853515625,1.7659988403320312
2014-09-15,深圳,优,81,47,24,49,4,25,1.22,45,434.25,1.4174995422363281,101130.0,0.01858000084757805,211.75,302.1499938964844,4.249996185302734
2014-09-16,深圳,优,44,37,9,36,3,10,0.99,36,449.5,1.6975021362304688,101128.0,0.018602000549435616,59.0,300.07000732421875,4.181999206542969
2014-09-17,深圳,优,68,41,14,40,3,18,1.1,35,432.75,0.19750213623046875,101128.0,0.01930900104343891,191.25,301.0,1.9439964294433594
2014-09-18,深圳,优,77,47,22,48,8,38,1.13,35,430.5,0.00250244140625,101130.0,0.019540000706911087,252.75,302.29998779296875,2.013996124267578
2014-09-19,深圳,良,106,68,42,82,13,55,1.31,52,437.5,0.0,101130.0,0.0181489996612072,247.25,304.1999816894531,2.0759963989257812
2014-09-20,深圳,良,66,56,39,47,6,20,1.41,59,407.25,0.0,101128.0,0.014365999959409237,254.5,300.72998046875,3.621997833251953
2014-09-21,深圳,优,47,49,27,50,8,24,1.24,61,436.25,0.0,101128.0,0.013759000226855278,89.0,299.5,2.4639968872070312
2014-09-22,深圳,良,97,62,40,69,8,31,1.18,79,405.0,0.0,101128.0,0.01459100004285574,251.75,300.3599853515625,1.7239990234375
2014-09-23,深圳,良,123,66,43,71,7,29,1.13,79,412.75,0.0,101130.0,0.015984000638127327,256.5,301.1300048828125,1.5159988403320312
2014-09-24,深圳,良,132,69,49,82,8,46,1.22,70,416.0,0.005001068115234375,101130.0,0.017266999930143356,264.75,301.4499816894531,1.64599609375
2014-09-25,深圳,良,130,89,63,95,8,49,1.41,91,426.25,0.012500762939453125,101128.0,0.01788400113582611,212.0,301.239990234375,1.6879959106445312
2014-09-26,深圳,良,39,60,40,63,6,38,1.18,54,424.75,0.0,101130.0,0.01721700094640255,230.0,301.8500061035156,1.6039962768554688
2014-09-27,深圳,优,20,41,20,40,6,30,1.02,46,426.75,0.0,101130.0,0.017407000064849854,228.75,302.1199951171875,1.5179977416992188
2014-09-28,深圳,优,26,42,22,42,8,32,0.99,51,423.5,0.012500762939453125,101130.0,0.017821000888943672,252.0,302.2099914550781,1.2459983825683594
2014-09-29,深圳,良,66,51,27,55,9,40,1.06,59,430.5,0.0,101130.0,0.01819400116801262,237.25,302.78997802734375,1.7039985656738281
2014-09-30,深圳,良,172,83,46,88,13,56,1.27,90,429.75,0.005001068115234375,101130.0,0.018642999231815338,224.75,302.1600036621094,2.0999984741210938
2014-10-01,深圳,优,28,45,26,39,4,20,1.16,80,433.75,0.00250244140625,101130.0,0.017322000116109848,187.75,301.8899841308594,1.5119972229003906
2014-10-02,深圳,良,41,55,33,58,7,27,1.24,91,425.25,0.0,101130.0,0.019144000485539436,246.75,301.82000732421875,1.2559967041015625
2014-10-03,深圳,良,60,61,40,62,6,29,1.23,73,428.75,0.44499969482421875,101130.0,0.01692800037562847,194.25,301.5899963378906,2.2619972229003906
2014-10-04,深圳,良,49,54,35,56,5,24,1.22,90,422.5,0.0,101128.0,0.01658100076019764,183.25,300.3299865722656,1.9879989624023438
2014-10-05,深圳,良,103,71,47,77,9,22,1.16,106,390.25,0.0,101128.0,0.011329000815749168,248.25,300.29998779296875,3.05999755859375
2014-10-06,深圳,良,63,66,39,75,9,27,0.98,100,383.0,0.01000213623046875,101128.0,0.01040400005877018,251.25,299.6399841308594,2.2499961853027344
2014-10-07,深圳,良,66,77,53,93,10,28,1.13,112,380.75,0.0,101128.0,0.010871000587940216,248.25,298.69000244140625,2.25799560546875
2014-10-08,深圳,良,61,77,52,82,9,30,1.16,102,386.0,0.0,101128.0,0.0111480001360178,236.5,298.97998046875,2.1859970092773438
2014-10-09,深圳,良,59,67,42,75,9,45,1.25,81,390.75,0.0,101128.0,0.010530000552535057,226.25,299.8800048828125,1.7859954833984375
2014-10-10,深圳,良,59,69,45,86,12,52,1.32,74,403.75,0.032501220703125,101128.0,0.011212000623345375,186.5,299.69000244140625,2.4299964904785156
2014-10-11,深圳,良,60,69,45,83,11,44,1.27,79,395.75,0.0,101128.0,0.012148000299930573,246.75,300.8999938964844,2.6439971923828125
2014-10-12,深圳,良,109,67,44,70,11,31,1.13,90,379.0,0.0,101128.0,0.009599000215530396,245.5,299.8399963378906,2.4959983825683594
2014-10-13,深圳,良,116,68,44,81,11,27,1.09,105,376.5,0.01000213623046875,101128.0,0.009291000664234161,233.25,298.75,2.977996826171875
2014-10-14,深圳,轻度污染,138,103,76,118,12,31,1.21,113,374.5,0.00749969482421875,101126.0,0.00951200071722269,221.0,297.8699951171875,2.889995574951172
2014-10-15,深圳,轻度污染,91,111,83,121,12,33,1.23,113,383.0,0.0,101126.0,0.01158900000154972,230.0,298.1000061035156,2.03399658203125
2014-10-16,深圳,良,96,97,66,94,9,25,1.14,129,386.25,0.0,101126.0,0.012025000527501106,217.75,297.8899841308594,2.207996368408203
2014-10-17,深圳,良,86,93,54,88,10,26,1.18,147,387.5,0.0,101128.0,0.011875000782310963,212.25,297.97998046875,2.1639976501464844
2014-10-18,深圳,良,45,70,45,75,8,26,1.23,113,393.75,0.0,101128.0,0.012706000357866287,223.75,299.0,2.4259986877441406
2014-10-19,深圳,良,49,59,36,64,8,22,1.19,93,403.75,0.0175018310546875,101128.0,0.013685000129044056,196.75,299.3299865722656,2.177997589111328
2014-10-20,深圳,良,37,58,37,65,7,34,1.24,71,404.5,0.0,101128.0,0.015078000724315643,205.5,299.54998779296875,1.2899971008300781
2014-10-21,深圳,良,50,66,41,79,11,58,1.36,61,428.25,0.0,101128.0,0.015430000610649586,146.0,301.0,1.3859977722167969
2014-10-22,深圳,良,49,67,46,70,9,40,1.57,70,400.25,0.0,101128.0,0.012192999944090843,198.25,299.69000244140625,2.9439964294433594
2014-10-23,深圳,良,22,62,43,71,8,34,1.65,66,432.25,0.030002593994140625,101126.0,0.013502000831067562,41.0,297.3699951171875,1.5579986572265625
2014-10-24,深圳,良,32,66,46,77,8,35,1.3,82,428.0,0.0,101126.0,0.0140990000218153,62.75,297.5299987792969,1.5799980163574219
2014-10-25,深圳,良,20,59,38,65,7,35,1.14,80,424.75,0.027500152587890625,101126.0,0.014103000052273273,89.5,298.2599792480469,1.9039955139160156
2014-10-26,深圳,良,20,65,45,75,9,37,1.18,88,439.0,0.0149993896484375,101128.0,0.014617000706493855,63.25,299.4100036621094,1.3979988098144531
2014-10-27,深圳,良,83,78,54,84,9,32,1.28,80,394.5,0.012500762939453125,101128.0,0.01331500057131052,215.0,299.7099914550781,2.6119956970214844
2014-10-28,深圳,良,58,64,37,71,8,23,1.06,106,394.75,0.0,101126.0,0.012117000296711922,181.25,298.7599792480469,2.6199989318847656
2014-10-29,深圳,良,44,52,27,54,6,21,0.97,85,396.25,0.005001068115234375,101128.0,0.013378000818192959,192.5,298.9599914550781,2.7319984436035156
2014-10-30,深圳,良,58,53,30,56,6,22,1.05,86,410.5,0.005001068115234375,101128.0,0.014075000770390034,156.75,299.2599792480469,2.1879959106445312
2014-10-31,深圳,良,79,58,36,63,8,37,1.17,70,403.25,0.0,101128.0,0.015014000236988068,182.75,298.8699951171875,1.5359954833984375
2014-11-01,深圳,良,71,64,42,74,9,52,1.24,53,412.5,0.0,101128.0,0.015554000623524189,159.5,299.22998046875,1.7339973449707031
2014-11-02,深圳,良,71,55,37,53,7,22,1.41,69,406.5,0.0,101126.0,0.011642999947071075,112.0,297.28997802734375,3.789997100830078
2014-11-03,深圳,良,126,75,53,82,14,34,1.53,55,397.25,0.0,101124.0,0.008688000962138176,70.25,293.78997802734375,2.5499954223632812
2014-11-04,深圳,良,100,87,64,103,11,49,1.53,58,406.75,0.049999237060546875,101126.0,0.01176300086081028,88.25,295.8800048828125,1.8999977111816406
2014-11-05,深圳,良,19,59,37,63,6,27,1.12,88,405.25,0.02500152587890625,101126.0,0.013339000754058361,120.5,296.97998046875,1.78399658203125
2014-11-06,深圳,良,56,68,47,73,7,36,1.25,75,417.0,0.012500762939453125,101126.0,0.013347000814974308,71.75,296.44000244140625,2.1899986267089844
2014-11-07,深圳,良,102,71,51,68,5,31,1.29,62,414.25,0.04000091552734375,101124.0,0.013866000808775425,57.5,295.1000061035156,2.339996337890625
2014-11-08,深圳,优,42,45,31,33,4,32,1.31,45,395.75,0.15250015258789062,101122.0,0.011517000384628773,50.25,291.8599853515625,2.451995849609375
2014-11-09,深圳,优,22,38,23,37,5,27,1.29,52,405.0,0.0,101124.0,0.012141000479459763,77.0,294.92999267578125,2.4659957885742188
2014-11-10,深圳,良,45,60,37,67,7,43,1.33,53,403.75,0.0,101124.0,0.01305100042372942,98.0,295.66998291015625,1.2819976806640625
2014-11-11,深圳,良,48,64,44,70,7,44,1.3,51,410.25,0.0,101126.0,0.012916000559926033,78.25,295.80999755859375,2.069995880126953
2014-11-12,深圳,优,30,42,26,41,6,32,1.34,31,400.25,0.0,101124.0,0.011149000376462936,55.0,293.03997802734375,3.0059967041015625
2014-11-13,深圳,良,42,54,37,52,8,26,1.28,47,390.25,0.034999847412109375,101122.0,0.009171999990940094,57.0,291.7599792480469,3.1799964904785156
2014-11-14,深圳,良,43,67,48,71,8,33,1.3,53,377.5,0.0,101124.0,0.010057000443339348,120.75,293.47998046875,1.9119987487792969
2014-11-15,深圳,良,32,66,44,69,9,36,1.1,67,362.5,0.0,101124.0,0.011107000522315502,196.75,295.1600036621094,1.641998291015625
2014-11-16,深圳,良,32,63,42,68,8,43,1.11,60,359.75,0.0,101126.0,0.009352000430226326,194.0,296.0299987792969,2.33599853515625
2014-11-17,深圳,良,54,78,57,79,10,21,1.13,68,339.0,0.0,101124.0,0.008212000131607056,195.75,292.8599853515625,3.0199966430664062
2014-11-18,深圳,良,78,91,67,85,12,24,1.07,64,343.75,0.0,101124.0,0.008227000012993813,185.75,293.17999267578125,3.0939979553222656
2014-11-19,深圳,良,72,94,69,103,13,39,1.06,78,357.25,0.0,101124.0,0.009058000519871712,166.5,293.739990234375,2.0179977416992188
2014-11-20,深圳,良,32,69,48,78,8,38,0.88,84,360.0,0.022502899169921875,101124.0,0.010479000397026539,181.5,294.3500061035156,1.7939987182617188
2014-11-21,深圳,良,22,65,44,75,9,50,0.94,77,364.75,0.0175018310546875,101126.0,0.011575000360608101,191.25,295.32000732421875,1.9099960327148438
2014-11-22,深圳,良,26,67,45,73,8,43,1.07,73,375.25,0.0,101126.0,0.01205500029027462,180.75,296.3599853515625,2.6239967346191406
2014-11-23,深圳,优,7,43,24,41,6,24,0.88,71,381.25,0.0175018310546875,101126.0,0.012567000463604927,171.0,296.6499938964844,2.039997100830078
