Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-07-05,长春,轻度污染,173,112,79,143,5,28,0.9,110,408.75,0.00250244140625,99160.0,0.014372000470757484,256.75,300.1600036621094,2.4339981079101562
2014-07-06,长春,良,137,73,47,90,5,26,0.77,93,393.0,0.56500244140625,99136.0,0.013925000093877316,247.0,296.80999755859375,2.7519989013671875
2014-07-07,长春,良,67,64,29,64,5,34,0.64,78,404.0,0.032501220703125,99160.0,0.011986000463366508,244.25,300.2599792480469,2.7519989013671875
2014-07-08,长春,良,59,60,32,67,7,26,0.65,95,392.5,0.13500213623046875,99130.0,0.012273000553250313,199.5,295.8800048828125,3.7559967041015625
2014-07-09,长春,良,84,61,29,69,9,25,0.57,74,363.25,0.0,99138.0,0.008721999824047089,311.0,297.07000732421875,4.317996978759766
2014-07-10,长春,优,36,43,15,44,6,24,0.49,43,371.5,0.09749984741210938,99114.0,0.011693000793457031,248.25,293.72998046875,2.2699966430664062
2014-07-11,长春,优,25,37,14,36,3,26,0.52,34,379.75,0.042499542236328125,99114.0,0.011667000129818916,203.5,293.8500061035156,2.397998809814453
2014-07-12,长春,优,49,45,18,45,3,30,0.53,34,354.75,0.0475006103515625,99096.0,0.01102800015360117,246.75,291.5299987792969,1.8199958801269531
2014-07-13,长春,优,55,47,18,48,3,36,0.59,29,359.25,0.00250244140625,99100.0,0.011231000535190105,239.5,291.8999938964844,1.58599853515625
2014-07-14,长春,优,58,50,19,52,6,35,0.55,45,364.0,0.00250244140625,99126.0,0.011113000102341175,283.0,295.3500061035156,1.9859962463378906
2014-07-15,长春,良,138,81,50,95,12,25,0.94,120,385.75,2.729999542236328,99138.0,0.012353000231087208,270.5,297.1099853515625,2.441997528076172
2014-07-16,长春,良,88,59,37,62,4,28,0.68,83,397.0,0.9325027465820312,99128.0,0.013073000125586987,178.0,295.5899963378906,1.7139968872070312
2014-07-17,长春,优,56,50,28,51,4,28,0.67,78,394.5,0.15000152587890625,99124.0,0.01384500041604042,174.5,295.1499938964844,1.4139976501464844
2014-07-18,长春,良,132,81,49,109,3,36,0.84,58,398.75,0.0,99134.0,0.015110000036656857,210.25,296.6099853515625,1.8259963989257812
2014-07-19,长春,良,155,94,62,131,2,27,0.87,67,428.0,0.0,99158.0,0.01672299951314926,164.75,299.75,2.0259971618652344
2014-07-20,长春,轻度污染,183,119,85,173,2,18,0.97,93,425.5,0.02500152587890625,99170.0,0.016672000288963318,232.5,301.6199951171875,3.5939979553222656
2014-07-21,长春,良,99,61,41,65,4,19,0.63,68,413.25,0.4099998474121094,99122.0,0.01407800056040287,77.0,294.8500061035156,3.8119964599609375
2014-07-22,长春,优,36,44,21,44,8,21,0.6,53,388.0,0.00749969482421875,99140.0,0.014030000194907188,269.0,297.2200012207031,2.3239974975585938
2014-07-23,长春,良,84,55,24,52,8,24,0.63,72,372.5,0.0,99132.0,0.011839000508189201,284.0,296.239990234375,2.7859954833984375
2014-07-24,长春,良,156,86,58,93,6,37,0.79,53,367.75,0.0,99110.0,0.010561000555753708,221.0,293.22998046875,1.5239982604980469
2014-07-25,长春,中度污染,186,188,142,204,8,50,1.31,55,392.0,0.00749969482421875,99130.0,0.009573000483214855,166.75,295.8299865722656,1.9559974670410156
2014-07-26,长春,中度污染,189,190,147,196,5,35,1.27,81,374.75,0.0,99120.0,0.011374000459909439,234.0,294.55999755859375,1.8859977722167969
2014-07-27,长春,轻度污染,166,138,104,170,5,36,1.16,69,382.75,0.0,99142.0,0.011858000420033932,272.5,297.6199951171875,1.9259986877441406
2014-07-28,长春,轻度污染,136,107,80,128,8,22,1.02,109,393.75,0.0,99156.0,0.01230000052601099,265.5,299.5199890136719,3.789997100830078
2014-07-29,长春,良,107,86,63,98,7,22,0.8,107,393.75,0.0,99152.0,0.011611000634729862,243.5,299.0299987792969,3.1699981689453125
2014-07-30,长春,良,116,69,44,77,7,25,0.73,96,392.25,0.0,99138.0,0.012204000726342201,205.0,297.0099792480469,3.139995574951172
2014-07-31,长春,良,108,67,38,80,8,30,0.71,74,399.25,0.0,99156.0,0.013827000744640827,262.5,299.4700012207031,2.0499954223632812
2014-08-01,长春,良,132,69,41,86,5,26,0.77,79,419.25,0.0,99160.0,0.017035000026226044,222.75,300.0099792480469,3.109996795654297
2014-08-02,长春,良,123,67,40,82,4,26,0.78,67,413.75,0.0774993896484375,99158.0,0.017808999866247177,252.5,299.9100036621094,2.833995819091797
2014-08-03,长春,良,80,65,37,73,4,23,0.71,65,401.5,0.0,99146.0,0.015723999589681625,237.0,298.239990234375,2.0439987182617188
2014-08-04,长春,优,31,50,22,51,8,29,0.6,46,390.5,0.01000213623046875,99118.0,0.01149900071322918,148.5,294.30999755859375,2.2139968872070312
2014-08-05,长春,良,72,51,17,50,8,31,0.61,52,369.5,0.034999847412109375,99132.0,0.011479000560939312,270.75,296.17999267578125,1.813995361328125
2014-08-06,长春,良,79,55,22,61,5,33,0.66,49,414.25,0.22750091552734375,99108.0,0.011366000398993492,21.0,293.0299987792969,1.5199966430664062
2014-08-07,长春,良,122,66,40,80,7,41,0.8,47,351.5,0.0,99112.0,0.010663000866770744,276.0,293.55999755859375,1.0839958190917969
2014-08-09,长春,良,146,74,35,81,6,34,0.68,80,383.25,0.0,99148.0,0.011173000559210777,254.75,298.4599914550781,2.529998779296875
2014-08-10,长春,良,118,69,32,83,6,41,0.74,72,386.5,0.020000457763671875,99128.0,0.012783000245690346,201.0,295.69000244140625,1.9939956665039062
2014-08-11,长春,良,98,72,38,90,9,46,0.75,50,374.0,0.030002593994140625,99122.0,0.011852000840008259,228.0,294.8800048828125,1.2319984436035156
2014-08-12,长春,良,87,58,29,65,5,32,0.64,48,363.75,0.0,99108.0,0.01049600075930357,212.5,293.1300048828125,2.5459976196289062
2014-08-13,长春,良,105,61,22,69,9,41,0.6,48,360.0,0.01000213623046875,99128.0,0.008952001109719276,254.0,295.6499938964844,1.5919990539550781
2014-08-14,长春,良,111,58,24,66,8,42,0.63,52,390.0,0.020000457763671875,99114.0,0.011462000198662281,130.25,293.69000244140625,2.125995635986328
2014-08-15,长春,良,58,55,31,58,4,35,0.72,62,383.75,0.6175003051757812,99108.0,0.012107999995350838,140.5,292.989990234375,2.4079971313476562
2014-08-16,长春,良,51,56,30,57,4,35,0.73,59,372.0,0.05750274658203125,99118.0,0.011850000359117985,213.25,294.32000732421875,2.467998504638672
2014-08-17,长春,良,123,72,44,83,5,29,0.82,87,391.5,0.0,99126.0,0.012767000123858452,166.5,295.5,2.2659988403320312
2014-08-18,长春,良,160,78,56,98,6,55,1.1,54,381.5,0.012500762939453125,99118.0,0.012993000447750092,185.0,294.44000244140625,1.2779960632324219
2014-08-19,长春,良,136,79,46,97,6,47,0.96,55,372.5,0.0,99134.0,0.011970000341534615,254.25,296.6199951171875,1.9799957275390625
2014-08-20,长春,良,87,67,28,72,8,41,0.7,74,383.75,0.0,99152.0,0.01242000050842762,263.25,298.9700012207031,2.3219985961914062
2014-08-21,长春,良,135,100,71,140,10,42,1.34,104,395.0,0.0,99132.0,0.01460300013422966,179.75,296.2799987792969,1.8539962768554688
2014-08-23,长春,良,118,82,42,107,5,41,0.88,70,382.5,0.0475006103515625,99134.0,0.012800000607967377,221.0,296.5299987792969,2.3579978942871094
2014-08-24,长春,良,130,65,42,77,4,33,0.88,76,403.75,0.3925018310546875,99130.0,0.013747000135481358,133.75,296.07000732421875,1.6899986267089844
2014-08-25,长春,良,54,52,28,53,4,31,0.75,73,398.0,0.19250106811523438,99112.0,0.013125000521540642,91.5,293.4700012207031,1.2899971008300781
2014-08-26,长春,优,21,40,15,36,4,31,0.61,46,366.75,0.012500762939453125,99124.0,0.011366000398993492,233.5,295.1499938964844,2.4619979858398438
2014-08-27,长春,良,73,58,22,56,8,34,0.67,66,362.25,0.032501220703125,99124.0,0.011491999961435795,249.0,295.17999267578125,2.1839981079101562
2014-08-28,长春,良,142,80,37,98,8,47,0.97,69,376.25,0.020000457763671875,99132.0,0.013413000851869583,240.75,296.32000732421875,1.4839973449707031
2014-08-29,长春,良,169,97,60,130,8,58,1.12,68,378.0,0.0,99136.0,0.012537000700831413,225.25,296.75,1.8559989929199219
2014-08-30,长春,良,125,68,33,81,6,39,0.72,73,371.75,0.0149993896484375,99124.0,0.012681000865995884,220.0,295.25,1.6639976501464844
2014-08-31,长春,良,158,84,44,116,7,60,0.93,52,379.0,0.00250244140625,99130.0,0.012467999942600727,206.5,296.0199890136719,1.4559974670410156
2014-09-01,长春,良,163,81,46,110,7,59,0.95,47,374.75,0.00749969482421875,99134.0,0.011535000056028366,213.25,296.489990234375,1.6239967346191406
2014-09-02,长春,良,132,58,33,66,6,32,0.71,53,368.0,0.9524993896484375,99108.0,0.011228000745177269,174.25,293.03997802734375,2.845996856689453
2014-09-03,长春,优,13,29,13,27,9,20,0.54,42,340.25,0.10250091552734375,99096.0,0.0092530008405447,212.5,291.2699890136719,2.313995361328125
2014-09-04,长春,优,13,38,12,36,4,30,0.53,31,351.25,0.5225028991699219,99078.0,0.009506000205874443,140.5,289.03997802734375,2.5159988403320312
2014-09-05,长春,优,11,40,16,42,4,29,0.58,27,355.75,0.0,99090.0,0.010120000690221786,154.0,290.5199890136719,1.8759956359863281
2014-09-06,长春,良,54,65,24,78,7,42,0.76,47,351.75,0.0,99116.0,0.010337000712752342,229.25,294.05999755859375,1.7379989624023438
2014-09-07,长春,良,92,71,36,86,8,32,0.81,83,367.0,0.18000030517578125,99128.0,0.011365000158548355,216.5,295.8399963378906,2.9359970092773438
2014-09-08,长春,良,53,51,24,53,4,20,0.51,56,315.0,0.10499954223632812,99074.0,0.006512001156806946,206.0,288.5299987792969,3.5559959411621094
2014-09-09,长春,优,49,47,13,49,8,35,0.56,32,303.0,0.0,99068.0,0.006342999637126923,226.0,287.6399841308594,1.8799972534179688
2014-09-10,长春,良,59,55,21,62,8,38,0.6,33,306.25,0.0,99080.0,0.005852000787854195,228.0,289.3299865722656,1.89599609375
2014-09-11,长春,良,126,66,23,84,12,40,0.67,27,311.75,0.0,99074.0,0.007054001092910767,220.0,288.55999755859375,1.9319953918457031
2014-09-12,长春,良,169,76,30,105,11,41,0.68,30,328.25,0.0,99088.0,0.008131999522447586,208.0,290.3999938964844,1.7459983825683594
2014-09-13,长春,良,138,68,30,89,6,39,0.61,37,339.0,0.00749969482421875,99118.0,0.007992001250386238,221.25,294.2099914550781,2.3939971923828125
2014-09-14,长春,优,76,47,21,50,6,25,0.55,47,316.25,0.22999954223632812,99064.0,0.006723999977111816,176.25,287.25,3.4899978637695312
2014-09-15,长春,优,95,49,22,52,7,30,0.51,28,284.5,0.00250244140625,99052.0,0.004583999514579773,215.5,285.7699890136719,3.08599853515625
2014-09-16,长春,良,114,56,19,64,9,37,0.59,21,299.25,0.0,99070.0,0.005332000553607941,210.75,287.97998046875,2.125995635986328
2014-09-17,长春,良,165,69,27,89,14,49,0.82,28,302.25,0.0,99078.0,0.005636001005768776,218.0,288.97998046875,2.029998779296875
2014-09-18,长春,良,156,80,37,109,13,57,0.82,30,317.25,0.0,99092.0,0.006106000393629074,205.0,290.9499816894531,1.75799560546875
2014-09-19,长春,良,93,63,25,74,10,45,0.61,35,323.75,0.0,99108.0,0.005922000855207443,206.75,293.04998779296875,2.1379966735839844
2014-09-20,长春,良,86,63,27,75,10,43,0.69,56,327.25,0.020000457763671875,99090.0,0.007287999615073204,187.5,290.69000244140625,1.5219955444335938
2014-09-21,长春,良,121,66,35,83,7,53,0.79,43,350.75,0.0,99078.0,0.007871000096201897,117.75,289.1099853515625,1.197998046875
2014-09-22,长春,良,128,73,35,96,8,49,0.9,40,340.25,0.005001068115234375,99100.0,0.008275000378489494,176.0,291.8699951171875,2.121997833251953
2014-09-23,长春,良,141,73,44,96,9,47,0.87,27,362.75,0.2550010681152344,99060.0,0.008875001221895218,52.0,286.6499938964844,1.8539962768554688
2014-09-24,长春,优,23,39,19,39,9,32,0.54,36,291.0,0.030002593994140625,99046.0,0.005304001271724701,185.0,285.1000061035156,1.7639961242675781
2014-09-25,长春,良,107,81,39,111,11,56,0.93,23,294.25,0.0,99074.0,0.0046629998832941055,200.0,288.6499938964844,1.6879959106445312
2014-09-26,长春,良,25,57,24,62,9,36,0.61,52,321.25,0.01000213623046875,99092.0,0.006647000089287758,186.5,290.92999267578125,3.8699989318847656
2014-09-27,长春,优,21,42,23,44,4,28,0.61,45,338.5,0.022502899169921875,99050.0,0.006962001323699951,88.0,285.28997802734375,2.1319961547851562
2014-09-28,长春,良,72,56,25,65,8,41,0.72,34,299.5,0.09250259399414062,99070.0,0.005292000249028206,183.5,287.9599914550781,3.759998321533203
2014-09-29,长春,优,9,30,13,29,8,19,0.49,29,281.25,0.1399993896484375,98968.0,0.003273000940680504,87.75,275.2799987792969,1.8939971923828125
2014-09-30,长春,良,97,51,22,58,6,35,0.67,23,253.25,0.0,99002.0,0.003071000799536705,183.0,279.4499816894531,1.4819984436035156
2014-10-01,长春,良,52,53,28,57,5,39,0.64,12,320.0,0.11249923706054688,99000.0,0.0046539995819330215,51.75,279.2200012207031,1.813995361328125
2014-10-02,长春,良,47,56,33,62,6,37,0.67,19,323.0,0.012500762939453125,99002.0,0.004377000033855438,46.25,279.5199890136719,1.7659988403320312
2014-10-03,长春,良,102,75,43,101,10,52,0.93,28,264.75,0.0,99026.0,0.0037240013480186462,180.75,282.29998779296875,1.7879981994628906
2014-10-04,长春,良,146,83,49,115,12,57,1.04,25,277.5,0.0,99042.0,0.004201000556349754,176.0,284.5199890136719,1.7459983825683594
2014-10-05,长春,良,155,96,70,125,17,57,0.89,36,277.75,0.0,99028.0,0.003421001136302948,153.75,282.72998046875,1.779998779296875
2014-10-06,长春,良,157,93,64,127,13,57,0.9,36,273.5,0.0,99044.0,0.0030080005526542664,168.25,284.54998779296875,1.7419967651367188
2014-10-07,长春,轻度污染,142,109,75,155,16,59,1.18,41,302.5,0.0,99050.0,0.004643000662326813,136.0,285.3500061035156,2.8779983520507812
2014-10-08,长春,中度污染,170,188,144,223,24,59,1.49,77,326.75,0.0,99082.0,0.006923001259565353,138.25,289.6300048828125,4.03399658203125
2014-10-09,长春,轻度污染,151,133,100,151,16,43,1.08,76,317.75,0.0,99036.0,0.006165999919176102,96.5,283.78997802734375,3.3639984130859375
2014-10-10,长春,轻度污染,125,103,76,130,18,62,0.95,38,288.75,0.0,99062.0,0.004305999726057053,154.75,286.8899841308594,2.3799972534179688
2014-10-11,长春,中度污染,168,157,120,181,15,48,1.04,75,321.5,0.0,99084.0,0.006582001224160194,145.0,289.7599792480469,4.111995697021484
2014-10-12,长春,良,47,51,28,54,6,24,0.48,35,275.0,0.0,99004.0,0.0026550013571977615,122.0,279.6999816894531,2.371997833251953
2014-10-13,长春,轻度污染,180,122,84,162,16,52,0.99,36,239.0,0.0,98980.0,0.0023600012063980103,159.5,276.8999938964844,1.4999961853027344
2014-10-14,长春,严重污染,190,306,252,352,23,87,1.8,59,255.75,0.0,99018.0,0.0021740011870861053,152.0,281.3800048828125,2.703998565673828
2014-10-15,长春,中度污染,184,182,138,219,20,49,1.13,62,286.25,0.06999969482421875,99038.0,0.004255000501871109,134.0,284.0799865722656,3.841999053955078
2014-10-16,长春,轻度污染,101,101,63,119,9,42,0.76,40,254.5,0.0,99012.0,0.0023360010236501694,147.0,280.5899963378906,3.1019973754882812
2014-10-17,长春,中度污染,181,178,138,207,18,76,1.66,42,281.25,0.0,99028.0,0.004610000178217888,131.75,282.8399963378906,1.8479957580566406
2014-10-18,长春,严重污染,187,276,235,348,28,75,2.01,60,316.5,0.0,99082.0,0.006262000650167465,126.75,289.47998046875,3.5359954833984375
2014-10-19,长春,轻度污染,144,126,86,165,19,25,0.91,127,353.25,0.0,99084.0,0.006345000118017197,73.75,289.8800048828125,6.735996246337891
2014-10-20,长春,良,103,92,63,104,17,34,0.76,56,238.75,0.00250244140625,98976.0,0.0012500006705522537,131.25,276.4499816894531,3.365997314453125
2014-10-21,长春,中度污染,184,185,146,204,30,69,1.2,44,218.5,0.0,98944.0,0.0014230012893676758,142.5,272.489990234375,1.3679962158203125
2014-10-22,长春,严重污染,190,400,374,465,44,113,2.24,52,258.75,0.0,99004.0,0.001554001122713089,120.0,279.6399841308594,2.2559967041015625
2014-10-23,长春,严重污染,187,276,228,290,39,72,1.72,46,357.75,0.0,99058.0,0.005747999995946884,36.75,286.3999938964844,4.241996765136719
2014-10-24,长春,中度污染,173,184,140,200,27,43,1.43,74,379.0,0.0,99082.0,0.008176000788807869,33.0,289.5799865722656,4.547996520996094
2014-10-25,长春,严重污染,186,310,265,369,22,51,1.9,38,342.5,0.0149993896484375,99032.0,0.006281999871134758,33.5,283.239990234375,4.055995941162109
2014-10-26,长春,轻度污染,149,122,63,173,17,23,0.91,41,246.25,0.02500152587890625,98960.0,0.0019620005041360855,106.0,274.4599914550781,4.331996917724609
2014-10-27,长春,轻度污染,155,116,89,127,26,42,1.07,36,215.25,0.0,98932.0,0.0014800000935792923,128.0,271.1300048828125,1.55999755859375
2014-10-28,长春,严重污染,190,294,246,323,40,75,1.79,39,248.5,0.0175018310546875,98984.0,0.0017900001257658005,110.75,277.1399841308594,2.589996337890625
2014-10-29,长春,严重污染,189,314,263,347,59,92,2.42,45,274.5,0.005001068115234375,99024.0,0.003198999911546707,108.75,282.0899963378906,2.2259979248046875
2014-10-30,长春,严重污染,190,360,387,457,44,82,2.52,21,314.0,0.030002593994140625,99004.0,0.00480400025844574,47.5,279.69000244140625,2.4959983825683594
2014-10-31,长春,严重污染,183,288,241,314,41,59,1.58,15,312.25,0.00250244140625,98990.0,0.004243999719619751,33.5,277.9499816894531,2.329998016357422
2014-11-01,长春,严重污染,183,274,257,348,46,60,1.67,21,277.5,0.0,98996.0,0.0038350000977516174,80.75,278.6600036621094,2.497997283935547
2014-11-02,长春,良,114,69,47,78,37,34,0.8,29,235.5,0.0,98954.0,0.0019990000873804092,105.25,273.7900085449219,3.3479957580566406
2014-11-03,长春,良,124,75,53,88,51,39,0.97,29,236.75,0.0,98984.0,0.002225000411272049,117.25,277.1999816894531,2.5219955444335938
2014-11-04,长春,轻度污染,147,104,65,149,50,46,1.22,43,275.5,0.0,99044.0,0.003558000549674034,111.25,284.7699890136719,5.871997833251953
2014-11-05,长春,良,89,94,61,132,43,32,1.04,65,256.75,0.0,99014.0,0.003056000918149948,112.5,281.05999755859375,4.333995819091797
2014-11-06,长春,良,28,53,33,56,24,28,0.82,35,213.75,0.0,98932.0,0.0016569998115301132,111.0,271.0400085449219,2.1179962158203125
2014-11-07,长春,轻度污染,167,104,77,124,43,44,1.18,27,221.75,0.0,98946.0,0.0014800000935792923,108.5,272.8699951171875,2.89599609375
2014-11-08,长春,轻度污染,167,116,87,140,61,48,1.09,29,234.5,0.0,98976.0,0.001732001081109047,108.0,276.2799987792969,3.1299972534179688
2014-11-09,长春,轻度污染,150,135,102,165,71,56,1.48,31,248.25,0.0,98998.0,0.002421000972390175,103.75,278.7799987792969,2.6959991455078125
2014-11-10,长春,轻度污染,124,136,102,168,69,63,1.78,32,262.0,0.0,99016.0,0.0031359996646642685,101.75,281.239990234375,2.815998077392578
2014-11-11,长春,轻度污染,130,138,100,156,45,46,1.39,42,271.0,0.0,98982.0,0.0026740003377199173,66.75,277.0899963378906,3.115997314453125
2014-11-12,长春,良,64,57,20,67,40,25,0.7,37,247.75,0.042499542236328125,98894.0,0.001392001286149025,44.5,266.80999755859375,3.651996612548828
2014-11-13,长春,优,29,48,20,50,42,27,0.7,38,197.25,0.0,98896.0,0.0010770000517368317,103.75,267.0,2.5259971618652344
2014-11-14,长春,良,34,63,41,71,54,39,0.84,28,212.75,0.0,98916.0,0.0011580009013414383,94.0,269.3599853515625,2.7459983825683594
2014-11-15,长春,轻度污染,154,129,97,151,74,53,1.14,24,211.75,0.0,98920.0,0.001545000821352005,97.75,269.9100036621094,1.9619979858398438
2014-11-16,长春,中度污染,161,153,115,182,61,63,1.56,19,247.75,0.0,98914.0,0.0015310011804103851,54.0,269.17999267578125,1.4239959716796875
2014-11-17,长春,中度污染,170,154,115,172,70,61,1.34,23,217.5,0.0,98918.0,0.0016160011291503906,86.75,269.5,1.6959953308105469
2014-11-18,长春,轻度污染,163,148,113,183,63,55,1.15,32,223.75,0.0,98944.0,0.0018990002572536469,92.0,272.66998291015625,2.7619972229003906
2014-11-19,长春,中度污染,156,157,117,179,65,59,1.32,30,245.0,0.0,98986.0,0.0026450008153915405,90.25,277.3999938964844,2.9999961853027344
2014-11-20,长春,良,74,98,72,115,50,38,0.9,53,315.5,0.049999237060546875,98990.0,0.0038010012358427048,23.25,277.8999938964844,4.129997253417969
