Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-06-30,福州,良,245,57,35,57,16,8,0.71,81,454.5,0.0,101232.0,0.0211350005120039,279.5,305.28997802734375,2.9059982299804688
2015-07-01,福州,优,153,49,29,47,12,8,0.93,59,457.5,0.012500762939453125,101234.0,0.021539000794291496,257.0,305.1000061035156,2.4599990844726562
2015-07-02,福州,优,120,46,28,44,24,10,1.03,55,459.0,1.1525001525878906,101232.0,0.02169799990952015,130.5,302.6399841308594,2.1579971313476562
2015-07-03,福州,优,57,37,24,35,15,6,0.82,64,442.0,0.6175003051757812,101232.0,0.019589999690651894,84.25,299.1499938964844,2.401996612548828
2015-07-04,福州,良,151,51,27,38,6,6,0.89,91,432.25,0.08250045776367188,101232.0,0.016826000064611435,84.5,297.78997802734375,2.389995574951172
2015-07-05,福州,优,84,41,21,32,7,7,0.91,76,438.5,0.00250244140625,101232.0,0.016196999698877335,87.0,298.9700012207031,2.83599853515625
2015-07-06,福州,优,69,41,19,34,19,7,0.82,81,440.25,0.0,101232.0,0.01723499968647957,87.0,299.04998779296875,2.55999755859375
2015-07-07,福州,优,32,38,17,31,6,9,0.82,68,433.25,0.0175018310546875,101232.0,0.017209000885486603,83.25,297.82000732421875,2.063995361328125
2015-07-08,福州,优,32,39,22,38,7,9,0.95,60,445.0,0.2775001525878906,101232.0,0.018120000138878822,82.5,299.6300048828125,3.7359962463378906
2015-07-09,福州,优,32,35,21,34,3,8,0.92,59,451.5,0.030002593994140625,101232.0,0.018348999321460724,128.75,301.8999938964844,3.095996856689453
2015-07-10,福州,良,147,51,32,52,7,8,0.96,72,444.25,0.00250244140625,101232.0,0.01715400069952011,250.5,304.2799987792969,6.5019989013671875
2015-07-11,福州,良,171,55,35,56,5,6,0.82,63,467.5,0.005001068115234375,101232.0,0.01734200119972229,87.0,303.6199951171875,4.231998443603516
2015-07-12,福州,优,103,48,28,50,14,11,0.81,62,438.75,0.0,101234.0,0.01795100048184395,303.5,304.57000732421875,2.957996368408203
2015-07-13,福州,良,157,69,47,79,21,15,0.85,71,438.75,0.0,101232.0,0.018059000372886658,272.25,303.739990234375,2.6539955139160156
2015-07-14,福州,良,244,87,62,103,24,18,0.84,69,443.5,0.034999847412109375,101232.0,0.019046001136302948,250.75,303.47998046875,3.3999977111816406
2015-07-15,福州,中度污染,360,158,123,179,26,25,1.19,50,446.5,0.0,101232.0,0.019294999539852142,210.5,303.04998779296875,2.415996551513672
2015-07-16,福州,轻度污染,362,139,110,146,14,12,0.97,83,439.5,0.00250244140625,101232.0,0.01814199984073639,231.0,302.5899963378906,2.4059982299804688
2015-07-17,福州,优,134,50,31,48,15,8,1.09,74,435.0,0.00250244140625,101232.0,0.017813000828027725,261.0,302.8599853515625,2.5359954833984375
2015-07-18,福州,良,190,59,40,61,10,10,1.19,67,435.25,0.0,101232.0,0.01714400015771389,237.25,302.5,2.5739974975585938
2015-07-19,福州,良,317,84,60,91,13,15,1.26,66,442.25,0.005001068115234375,101232.0,0.01845800131559372,200.25,302.16998291015625,2.4179954528808594
2015-07-20,福州,良,216,68,47,73,13,9,1.06,64,442.0,2.2224998474121094,101232.0,0.019533000886440277,79.75,299.0799865722656,2.635997772216797
2015-07-21,福州,优,60,33,20,29,10,8,0.88,50,445.75,1.1399993896484375,101232.0,0.019999001175165176,81.5,299.67999267578125,2.7699966430664062
2015-07-22,福州,优,140,50,31,51,19,12,1.02,47,450.5,0.037502288818359375,101232.0,0.01929599978029728,82.5,300.4599914550781,3.6599960327148438
2015-07-23,福州,优,96,37,21,36,13,9,0.95,47,448.75,0.0149993896484375,101232.0,0.018539000302553177,133.0,301.5899963378906,3.707996368408203
2015-07-24,福州,优,63,34,20,33,7,9,0.9,41,438.25,0.04000091552734375,101232.0,0.01860699988901615,213.0,301.8500061035156,2.9619979858398438
2015-07-25,福州,优,69,37,21,36,13,13,0.97,27,435.75,0.0,101232.0,0.01864599995315075,292.5,303.6600036621094,3.3839988708496094
2015-07-26,福州,优,67,38,21,37,7,9,0.93,41,439.25,0.0,101232.0,0.019826000556349754,310.5,304.16998291015625,2.4619979858398438
2015-07-27,福州,优,47,35,19,34,6,8,0.92,46,443.25,0.00250244140625,101232.0,0.01981300115585327,301.5,304.6499938964844,2.717998504638672
2015-07-28,福州,优,84,41,23,40,11,8,0.83,53,431.25,0.22999954223632812,101232.0,0.018077999353408813,270.0,302.3399963378906,2.065998077392578
2015-07-29,福州,良,171,52,29,52,14,10,0.67,58,436.75,0.02500152587890625,101232.0,0.01719599962234497,237.0,302.739990234375,2.359996795654297
2015-07-30,福州,优,52,33,17,30,7,9,0.63,51,444.75,0.0,101232.0,0.017628001049160957,203.25,302.9599914550781,2.727996826171875
2015-07-31,福州,优,100,40,20,36,9,9,0.73,46,438.25,0.0,101234.0,0.018471000716090202,293.75,304.0,2.4379959106445312
2015-08-01,福州,优,100,43,21,42,15,11,0.75,51,443.25,0.07500076293945312,101234.0,0.019388001412153244,284.25,304.2699890136719,2.427997589111328
2015-08-02,福州,优,99,44,24,42,9,9,0.67,52,438.75,0.0,101232.0,0.019113000482320786,290.5,303.8500061035156,2.2759971618652344
2015-08-03,福州,优,101,45,25,43,13,11,0.67,55,437.0,0.0,101232.0,0.018814001232385635,272.5,303.2799987792969,2.165996551513672
2015-08-04,福州,良,195,54,32,50,16,14,0.73,74,441.0,0.0,101232.0,0.019453000277280807,272.75,303.6399841308594,2.2819976806640625
2015-08-05,福州,良,244,65,39,68,19,13,0.82,81,428.75,0.0,101232.0,0.016989000141620636,277.25,302.7799987792969,2.5579986572265625
2015-08-06,福州,良,296,71,50,79,19,14,0.88,74,426.5,0.0,101232.0,0.016262000426650047,297.75,303.47998046875,2.8079986572265625
2015-08-07,福州,良,291,72,47,78,19,13,0.87,81,436.75,0.2924995422363281,101232.0,0.018015000969171524,263.0,303.19000244140625,4.8939971923828125
2015-08-08,福州,优,133,43,21,42,6,7,0.73,51,437.5,10.87750244140625,101232.0,0.017952000722289085,79.75,298.4499816894531,9.061996459960938
2015-08-09,福州,优,41,28,15,27,3,5,0.79,36,439.25,1.0800018310546875,101232.0,0.018860001116991043,79.0,298.6600036621094,5.015998840332031
2015-08-10,福州,优,46,27,16,26,12,7,0.86,37,447.5,0.027500152587890625,101232.0,0.019523000344634056,122.75,301.03997802734375,3.391998291015625
2015-08-11,福州,优,65,34,20,32,8,8,0.76,35,453.0,0.0,101232.0,0.01981700025498867,147.0,302.4599914550781,2.4879989624023438
2015-08-12,福州,优,112,47,29,45,22,7,0.65,63,440.25,0.2775001525878906,101232.0,0.020385999232530594,261.0,302.8299865722656,2.0319976806640625
2015-08-13,福州,良,188,65,46,65,23,8,0.73,69,448.0,0.3025016784667969,101232.0,0.0201370008289814,128.5,301.1199951171875,1.7959976196289062
2015-08-14,福州,优,53,37,22,34,9,7,0.66,62,446.0,0.7625007629394531,101232.0,0.020465001463890076,140.5,301.07000732421875,1.9039955139160156
2015-08-15,福州,优,65,37,22,35,11,9,0.68,51,452.75,0.06500244140625,101232.0,0.019346000626683235,140.0,302.3599853515625,2.2919960021972656
2015-08-16,福州,优,99,43,27,39,11,11,0.8,60,435.5,0.9225006103515625,101232.0,0.02016800083220005,223.75,301.17999267578125,2.625995635986328
2015-08-17,福州,优,116,46,29,43,17,12,0.74,57,436.75,0.17750167846679688,101232.0,0.019638000056147575,229.0,301.82000732421875,2.703998565673828
2015-08-18,福州,优,89,43,24,42,12,12,0.7,47,451.5,1.5825004577636719,101232.0,0.01837800070643425,96.5,301.25,1.9759979248046875
2015-08-19,福州,优,100,44,25,43,19,13,0.72,43,442.25,0.052501678466796875,101232.0,0.01843699999153614,80.75,299.2699890136719,2.089996337890625
2015-08-20,福州,优,112,44,27,43,9,8,0.82,54,423.5,0.0,101232.0,0.018074000254273415,293.75,302.239990234375,2.759998321533203
2015-08-21,福州,良,152,52,33,51,7,7,0.92,74,434.75,0.0,101232.0,0.0178459994494915,246.0,302.8899841308594,3.7919960021972656
2015-08-22,福州,优,110,49,32,48,8,8,0.92,61,445.5,0.005001068115234375,101232.0,0.01850700005888939,160.0,302.03997802734375,4.135997772216797
2015-08-23,福州,优,92,46,27,44,6,6,0.85,83,449.25,0.0,101232.0,0.018866000697016716,153.0,302.3899841308594,2.1559982299804688
2015-08-24,福州,良,243,67,41,64,9,7,0.8,114,438.5,0.020000457763671875,101232.0,0.017614999786019325,235.0,303.2599792480469,3.4999961853027344
2015-08-25,福州,良,196,61,38,58,14,8,0.66,101,418.0,0.0,101232.0,0.016290999948978424,293.75,302.3399963378906,2.6759986877441406
2015-08-26,福州,良,239,77,51,83,26,19,0.79,81,423.0,0.00250244140625,101232.0,0.016759999096393585,267.75,302.2099914550781,2.6879959106445312
2015-08-27,福州,良,295,86,62,95,25,18,0.87,78,442.0,0.012500762939453125,101232.0,0.017594000324606895,124.0,300.67999267578125,2.773998260498047
2015-08-28,福州,良,323,100,74,106,30,19,0.96,67,443.5,0.6850013732910156,101232.0,0.018332000821828842,76.25,299.4100036621094,2.2259979248046875
2015-08-29,福州,良,270,75,53,72,27,12,0.79,70,439.75,0.06999969482421875,101232.0,0.016607001423835754,74.0,299.1099853515625,1.5419960021972656
2015-08-30,福州,良,284,81,58,89,37,18,0.94,67,431.75,0.10499954223632812,101230.0,0.016767000779509544,73.75,297.6999816894531,2.109996795654297
2015-08-31,福州,良,325,91,67,97,25,15,0.89,78,428.5,0.24250030517578125,101230.0,0.016829000785946846,71.5,297.07000732421875,1.4739990234375
2015-09-01,福州,良,228,63,42,68,23,12,0.82,73,432.25,2.604999542236328,101230.0,0.018164001405239105,68.75,297.5199890136719,1.313995361328125
2015-09-02,福州,良,216,58,39,60,18,11,0.78,71,438.5,1.7050018310546875,101232.0,0.01825600117444992,72.75,298.72998046875,1.9319953918457031
2015-09-03,福州,优,51,31,16,30,13,9,0.59,40,429.25,1.1399993896484375,101232.0,0.018706001341342926,224.25,301.3299865722656,1.80999755859375
2015-09-04,福州,优,51,33,19,31,13,9,0.65,35,435.75,1.25250244140625,101232.0,0.018804000690579414,117.75,299.4499816894531,1.8439979553222656
2015-09-05,福州,优,189,48,29,47,19,14,0.79,36,435.5,0.005001068115234375,101232.0,0.019500000402331352,199.25,301.3599853515625,1.5779991149902344
2015-09-06,福州,优,182,49,32,48,13,15,0.95,47,433.75,0.0774993896484375,101232.0,0.01851700060069561,176.75,300.9700012207031,2.3519973754882812
2015-09-07,福州,良,334,78,56,86,15,10,1.05,100,415.0,0.0,101232.0,0.015535000711679459,223.0,300.2699890136719,2.865997314453125
2015-09-08,福州,良,304,80,49,76,18,10,0.98,117,407.25,0.0,101232.0,0.014913000166416168,253.5,300.3800048828125,2.0179977416992188
2015-09-09,福州,良,317,81,51,79,27,12,0.86,118,425.75,0.0175018310546875,101232.0,0.015485000796616077,146.0,299.3999938964844,2.3219985961914062
2015-09-10,福州,良,325,87,51,80,18,12,0.81,137,409.5,0.0,101232.0,0.01448300015181303,218.25,299.54998779296875,2.9459991455078125
2015-09-11,福州,良,342,90,60,90,26,17,0.93,112,398.25,0.0,101232.0,0.014148999936878681,269.5,299.82000732421875,2.4259986877441406
2015-09-12,福州,良,312,70,49,78,10,11,0.93,95,406.0,0.0,101232.0,0.014307999983429909,242.25,300.1399841308594,2.1179962158203125
2015-09-13,福州,良,315,73,50,75,16,11,1.0,97,424.75,0.01000213623046875,101230.0,0.01165700051933527,74.0,297.29998779296875,2.609996795654297
2015-09-14,福州,良,205,65,46,64,19,16,1.08,70,428.75,0.0,101232.0,0.013767000287771225,73.25,297.5799865722656,2.2699966430664062
2015-09-15,福州,良,209,66,45,67,16,15,1.16,58,427.0,0.0,101232.0,0.015358000062406063,134.0,299.22998046875,1.6819953918457031
2015-09-16,福州,良,188,63,43,68,35,19,1.03,66,431.5,0.3725013732910156,101232.0,0.01564900018274784,70.75,297.78997802734375,1.6939964294433594
2015-09-17,福州,良,233,73,44,75,26,19,0.97,82,402.5,0.0175018310546875,101232.0,0.01446900051087141,228.25,299.03997802734375,2.539997100830078
2015-09-18,福州,良,280,86,60,99,40,22,1.08,90,405.75,0.0,101232.0,0.01481500081717968,240.0,299.94000244140625,2.0419960021972656
2015-09-19,福州,良,197,62,42,61,8,7,0.86,81,429.25,0.060001373291015625,101232.0,0.015128000639379025,71.25,297.5,1.8219985961914062
2015-09-20,福州,良,219,67,47,65,13,14,1.0,79,415.0,0.22750091552734375,101230.0,0.015412000007927418,65.25,294.8500061035156,1.6779975891113281
2015-09-21,福州,良,148,56,33,58,25,13,0.91,63,417.25,0.032501220703125,101230.0,0.015412000007927418,66.0,295.2599792480469,2.03399658203125
2015-09-22,福州,良,205,59,38,59,21,15,1.1,43,433.0,0.0,101232.0,0.01707800105214119,66.75,297.79998779296875,1.7479972839355469
2015-09-23,福州,优,117,45,30,43,14,14,1.14,37,427.25,0.0149993896484375,101232.0,0.019068000838160515,219.25,301.2200012207031,1.4539985656738281
2015-09-24,福州,优,130,45,30,41,17,15,1.24,60,440.0,0.08250045776367188,101232.0,0.016712000593543053,68.25,299.1099853515625,2.0519981384277344
2015-09-25,福州,优,137,47,32,41,11,14,1.23,47,437.5,0.0175018310546875,101232.0,0.01640700176358223,68.25,298.6399841308594,1.9719963073730469
2015-09-26,福州,优,93,41,26,34,10,9,1.05,71,431.25,0.0,101232.0,0.014809000305831432,86.5,298.5,2.1239967346191406
2015-09-27,福州,良,230,69,44,58,22,10,1.06,93,388.25,0.0,101232.0,0.012700000777840614,257.75,299.25,2.7299957275390625
2015-09-28,福州,良,281,70,46,61,22,11,1.13,105,444.5,0.4650001525878906,101232.0,0.017023999243974686,68.0,299.8500061035156,5.33599853515625
2015-09-29,福州,良,198,55,38,49,9,10,1.07,68,435.25,2.875,101232.0,0.018417000770568848,63.5,298.03997802734375,5.451995849609375
2015-09-30,福州,优,6,24,15,21,7,10,1.02,38,441.75,0.41500091552734375,101232.0,0.019386999309062958,60.5,299.0299987792969,1.9419975280761719
2015-10-01,福州,优,108,44,29,40,14,9,1.03,65,429.5,0.0625,101232.0,0.017661001533269882,144.0,299.9599914550781,2.9879989624023438
2015-10-02,福州,良,112,52,34,48,15,11,0.87,78,419.25,0.0625,101230.0,0.01252600084990263,64.75,295.989990234375,2.5999984741210938
2015-10-03,福州,良,150,61,43,58,22,13,0.99,85,437.25,0.0,101232.0,0.01567700132727623,65.5,298.739990234375,2.4219970703125
2015-10-04,福州,良,207,72,52,67,18,10,1.25,99,437.5,0.005001068115234375,101232.0,0.016610000282526016,65.5,298.72998046875,2.647998809814453
2015-10-05,福州,良,159,56,39,51,5,9,1.21,60,439.0,0.09250259399414062,101232.0,0.016802001744508743,73.5,299.25,1.8339958190917969
2015-10-06,福州,优,67,39,26,37,9,11,1.27,33,434.0,0.01000213623046875,101232.0,0.016575001180171967,63.5,298.1199951171875,1.3499984741210938
2015-10-07,福州,优,90,40,27,37,14,13,1.34,27,428.5,0.12250137329101562,101230.0,0.015863001346588135,62.5,297.17999267578125,1.891998291015625
2015-10-08,福州,优,49,34,19,26,4,6,1.13,66,412.25,1.5100021362304688,101230.0,0.016611000522971153,148.25,297.3999938964844,2.397998809814453
2015-10-09,福州,优,93,42,25,34,6,8,0.98,71,413.0,0.09250259399414062,101230.0,0.013071000576019287,62.25,294.8999938964844,2.039997100830078
2015-10-10,福州,良,205,59,41,56,27,22,1.17,56,415.25,0.005001068115234375,101230.0,0.012855000793933868,61.75,295.3699951171875,2.839996337890625
2015-10-11,福州,良,222,66,46,59,38,31,1.11,50,387.25,0.0,101230.0,0.008977999910712242,120.75,294.2699890136719,2.8479957580566406
2015-10-12,福州,良,182,64,41,56,26,26,0.84,73,348.5,0.0,101230.0,0.008696001023054123,234.25,294.2799987792969,2.2059974670410156
2015-10-13,福州,良,157,71,47,62,28,22,0.91,91,361.5,0.0,101230.0,0.009959000162780285,209.25,294.25,2.7659988403320312
2015-10-14,福州,良,150,80,58,73,32,28,1.11,86,362.5,0.0,101230.0,0.010483000427484512,221.0,294.9499816894531,1.9999961853027344
2015-10-15,福州,良,184,93,65,90,34,37,1.29,77,365.75,0.0,101230.0,0.010845000855624676,217.75,295.2099914550781,2.6719970703125
2015-10-16,福州,良,161,88,64,84,37,32,1.23,79,366.25,0.0,101230.0,0.010212000459432602,228.5,296.79998779296875,2.9139976501464844
2015-10-17,福州,良,201,95,66,86,25,27,1.26,110,361.25,0.0,101230.0,0.009711000137031078,224.75,295.8800048828125,2.539997100830078
2015-10-18,福州,良,203,80,53,70,28,21,1.04,107,381.0,0.0,101230.0,0.010254000313580036,172.0,296.1499938964844,3.2959976196289062
2015-10-19,福州,良,119,70,44,61,21,19,1.02,99,417.75,0.0,101230.0,0.011966000311076641,68.5,296.3599853515625,3.4039955139160156
2015-10-20,福州,良,114,70,48,64,19,21,1.06,91,417.25,0.01000213623046875,101230.0,0.013009000569581985,58.25,295.69000244140625,3.415996551513672
2015-10-21,福州,良,159,73,52,68,19,17,1.16,98,395.75,0.0,101230.0,0.010824000462889671,148.75,297.3399963378906,3.0739974975585938
2015-10-22,福州,良,133,67,45,62,22,16,1.05,94,396.5,0.0,101232.0,0.012524000369012356,147.5,296.67999267578125,2.5199966430664062
2015-10-23,福州,良,123,70,48,68,15,18,1.22,93,418.75,0.0,101232.0,0.013407000340521336,103.0,298.1099853515625,2.5419960021972656
2015-10-24,福州,良,199,81,59,82,29,32,1.32,67,398.5,0.0,101232.0,0.012736000120639801,162.5,297.8800048828125,2.8479957580566406
2015-10-25,福州,良,250,85,62,89,33,27,1.43,65,378.25,0.0,101230.0,0.01194700039923191,197.25,296.53997802734375,2.9559974670410156
2015-10-26,福州,良,255,84,61,90,28,29,1.44,51,381.75,0.0,101230.0,0.012777999974787235,199.5,296.8399963378906,2.0779991149902344
2015-10-27,福州,良,142,52,35,50,6,8,1.56,69,404.5,0.0,101232.0,0.014248000457882881,169.25,298.6300048828125,2.579998016357422
2015-10-28,福州,良,183,65,45,55,21,18,1.38,61,409.25,0.005001068115234375,101230.0,0.013086000457406044,54.0,294.239990234375,1.7819976806640625
2015-10-29,福州,良,176,56,34,64,16,17,1.67,24,415.0,0.02500152587890625,101230.0,0.015124000608921051,91.5,296.6300048828125,1.2619972229003906
2015-10-30,福州,优,44,35,21,34,4,12,1.44,38,407.25,0.9500007629394531,101230.0,0.01321400050073862,51.75,293.8899841308594,2.513996124267578
2015-10-31,福州,优,80,38,22,37,4,10,1.0,45,389.75,0.06500244140625,101230.0,0.010228000581264496,54.0,291.1399841308594,3.0939979553222656
2015-11-01,福州,优,82,39,24,38,14,21,1.07,41,392.0,0.0175018310546875,101230.0,0.011098000220954418,52.75,291.3899841308594,2.621997833251953
2015-11-02,福州,良,95,52,33,54,23,22,1.21,44,390.25,0.0,101230.0,0.009306000545620918,53.75,291.47998046875,2.2239990234375
2015-11-03,福州,良,81,60,39,68,28,29,1.35,33,395.0,0.0,101230.0,0.009943000040948391,55.0,292.2599792480469,2.1639976501464844
2015-11-04,福州,良,86,62,39,72,31,31,1.57,27,405.25,0.012500762939453125,101230.0,0.012894000858068466,52.5,293.55999755859375,3.0499954223632812
2015-11-05,福州,良,108,57,35,62,19,23,1.5,32,422.0,0.0,101230.0,0.014674000442028046,53.0,296.3599853515625,2.0779991149902344
2015-11-06,福州,优,164,50,28,52,26,27,1.69,13,420.75,0.0,101232.0,0.015808001160621643,101.75,298.5,2.0739974975585938
2015-11-07,福州,优,91,39,20,38,19,21,1.55,11,413.75,0.0,101232.0,0.017002001404762268,159.0,299.6099853515625,1.8579978942871094
2015-11-08,福州,优,6,24,13,22,4,20,1.67,8,419.0,0.25749969482421875,101230.0,0.017264999449253082,113.0,298.2799987792969,2.6999969482421875
2015-11-09,福州,优,62,40,21,39,5,16,1.66,35,410.75,0.14750289916992188,101230.0,0.013799000531435013,47.5,294.32000732421875,2.471996307373047
2015-11-10,福州,优,53,41,20,40,11,15,1.68,46,389.0,0.01000213623046875,101228.0,0.009538000449538231,51.75,291.29998779296875,2.9059982299804688
2015-11-11,福州,优,49,37,18,36,5,13,1.65,44,383.75,1.1949996948242188,101228.0,0.011226000264286995,49.25,289.97998046875,2.6539955139160156
2015-11-12,福州,优,17,21,12,19,3,14,1.49,25,396.0,0.29000091552734375,101230.0,0.012584000825881958,47.75,291.97998046875,2.1239967346191406
2015-11-13,福州,优,30,26,15,24,17,26,1.84,14,383.25,0.005001068115234375,101230.0,0.013887000270187855,159.25,295.8399963378906,2.897998809814453
2015-11-14,福州,优,36,33,18,32,33,21,1.77,25,403.75,0.0,101230.0,0.013349000364542007,77.5,294.97998046875,2.345996856689453
2015-11-15,福州,优,62,45,25,45,22,28,1.64,25,399.25,0.0,101230.0,0.013263000175356865,91.0,294.989990234375,2.0619964599609375
2015-11-16,福州,优,49,37,19,36,10,20,1.67,14,396.75,0.0,101230.0,0.014448000118136406,127.25,296.3500061035156,1.9219970703125
2015-11-17,福州,优,22,25,15,24,4,17,1.9,15,402.25,0.0,101230.0,0.015891000628471375,138.75,297.47998046875,2.28399658203125
