Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-06-27,石家庄,轻度污染,182,112,68,127,40,41,0.78,95,410.5,0.0,100482.0,0.010691000148653984,261.75,302.6000061035156,1.5779991149902344
2014-06-28,石家庄,良,127,83,36,100,52,53,0.66,81,398.0,0.005001068115234375,100488.0,0.00846800021827221,301.25,304.6300048828125,1.5679969787597656
2014-06-29,石家庄,良,136,95,64,137,74,62,0.94,87,442.75,0.00250244140625,100476.0,0.011797000654041767,96.25,300.8899841308594,1.5559959411621094
2014-06-30,石家庄,轻度污染,141,103,65,129,60,49,0.83,101,415.5,0.0149993896484375,100482.0,0.012247000820934772,274.0,303.07000732421875,1.2639961242675781
2014-07-01,石家庄,中度污染,183,156,118,191,51,46,1.25,105,450.5,0.11750030517578125,100478.0,0.01457200013101101,76.5,301.0199890136719,1.2039985656738281
2014-07-02,石家庄,中度污染,190,161,123,165,32,31,0.97,85,440.75,0.00250244140625,100472.0,0.015261000022292137,80.75,299.4599914550781,1.8439979553222656
2014-07-03,石家庄,严重污染,190,260,209,293,43,43,1.38,98,451.75,0.060001373291015625,100478.0,0.015210000798106194,76.0,301.1199951171875,1.5539970397949219
2014-07-04,石家庄,轻度污染,171,119,89,141,24,33,0.82,99,438.5,0.06750106811523438,100472.0,0.015539000742137432,82.25,299.07000732421875,1.3239974975585938
2014-07-05,石家庄,轻度污染,178,118,88,125,24,26,0.62,108,446.5,0.0,100476.0,0.014842000789940357,89.0,300.7699890136719,1.1559982299804688
2014-07-06,石家庄,重度污染,187,209,164,243,39,42,1.16,118,464.5,0.0,100484.0,0.014976000413298607,78.0,303.32000732421875,1.4919967651367188
2014-07-07,石家庄,重度污染,190,236,188,277,47,42,1.29,125,465.0,0.0,100484.0,0.016116000711917877,81.5,303.42999267578125,1.5699958801269531
2014-07-08,石家庄,严重污染,190,253,201,298,44,42,1.58,118,461.25,2.295001983642578,100482.0,0.016642000526189804,79.5,302.47998046875,1.8759956359863281
2014-07-09,石家庄,优,27,44,27,40,12,31,0.4,65,407.5,0.56500244140625,100458.0,0.012564999982714653,82.25,294.1000061035156,1.9979972839355469
2014-07-10,石家庄,良,97,72,45,73,17,27,0.69,80,405.5,0.0,100474.0,0.013620000332593918,248.5,299.6000061035156,1.8119964599609375
2014-07-11,石家庄,轻度污染,162,143,96,150,37,39,1.14,75,420.25,0.00250244140625,100490.0,0.010070000775158405,277.0,305.6000061035156,1.5279960632324219
2014-07-12,石家庄,良,121,76,31,93,31,43,0.6,71,391.75,0.0,100472.0,0.009562000632286072,243.0,299.2200012207031,1.6619987487792969
2014-07-13,石家庄,良,136,75,28,83,35,43,0.54,83,394.5,0.0,100480.0,0.008177001029253006,270.0,302.30999755859375,1.8799972534179688
2014-07-14,石家庄,良,129,92,47,117,61,53,0.8,88,411.25,0.01000213623046875,100478.0,0.011380000039935112,234.0,301.2799987792969,1.6259956359863281
2014-07-15,石家庄,轻度污染,185,113,74,152,46,31,0.88,138,405.5,0.00250244140625,100476.0,0.013248000293970108,276.0,300.8399963378906,1.6299972534179688
2014-07-16,石家庄,轻度污染,183,125,92,154,34,38,1.06,124,433.5,0.02500152587890625,100480.0,0.016120001673698425,193.75,301.8599853515625,1.8999977111816406
2014-07-17,石家庄,中度污染,188,168,126,196,17,34,1.01,115,457.25,0.012500762939453125,100480.0,0.017100000753998756,77.75,301.80999755859375,1.6519966125488281
2014-07-18,石家庄,中度污染,188,177,130,203,20,40,1.09,100,468.75,0.0,100484.0,0.017218001186847687,78.5,303.739990234375,1.2619972229003906
2014-07-19,石家庄,轻度污染,174,113,82,136,20,35,0.74,67,467.25,0.0,100484.0,0.01798500120639801,76.0,303.3699951171875,1.4699974060058594
2014-07-20,石家庄,良,162,95,69,131,29,46,0.97,67,463.0,0.00250244140625,100490.0,0.018319999799132347,173.0,305.3800048828125,1.3819961547851562
2014-07-21,石家庄,轻度污染,186,112,82,143,23,35,1.04,72,459.25,0.10750198364257812,100484.0,0.01830100081861019,134.75,303.6300048828125,1.3239974975585938
2014-07-22,石家庄,良,74,55,33,62,15,31,0.57,51,431.5,0.037502288818359375,100468.0,0.013092000037431717,79.25,298.1199951171875,1.7919960021972656
2014-07-23,石家庄,优,66,50,18,50,23,42,0.52,60,423.25,0.0,100480.0,0.011655000038444996,190.25,301.739990234375,1.2259979248046875
2014-07-24,石家庄,良,99,59,27,67,24,46,0.65,57,404.25,0.05500030517578125,100468.0,0.011622000485658646,169.0,297.55999755859375,1.227996826171875
2014-07-25,石家庄,良,165,92,50,106,28,45,1.04,98,396.5,0.00250244140625,100478.0,0.012360000051558018,296.5,300.9700012207031,1.4199981689453125
2014-07-26,石家庄,轻度污染,179,150,106,174,41,38,1.23,115,407.0,0.0,100478.0,0.012928000651299953,276.25,301.739990234375,1.83599853515625
2014-07-27,石家庄,轻度污染,176,144,106,181,34,44,1.01,98,415.0,0.0,100478.0,0.014258000068366528,262.5,301.5199890136719,1.5179977416992188
2014-07-28,石家庄,中度污染,181,151,112,186,29,36,1.08,88,423.75,0.0,100480.0,0.015252000652253628,234.75,302.0,1.4179954528808594
2014-07-29,石家庄,轻度污染,181,145,110,157,19,26,0.8,55,442.25,0.10000228881835938,100472.0,0.01732500083744526,74.5,299.44000244140625,1.7379989624023438
2014-07-30,石家庄,轻度污染,184,119,89,122,14,19,0.74,68,433.25,0.0,100476.0,0.016435999423265457,152.0,300.3399963378906,1.2179985046386719
2014-07-31,石家庄,中度污染,186,167,126,168,19,22,0.82,76,454.25,0.0,100478.0,0.016349000856280327,72.5,301.2799987792969,1.1599960327148438
2014-08-01,石家庄,中度污染,188,187,142,200,21,28,0.86,79,437.25,0.0,100482.0,0.01611100137233734,200.5,302.4599914550781,1.1279983520507812
2014-08-02,石家庄,中度污染,189,191,145,217,20,29,0.87,77,437.75,0.0,100484.0,0.01689000055193901,238.0,303.7799987792969,0.9999961853027344
2014-08-03,石家庄,重度污染,190,204,156,230,24,25,1.01,82,460.75,0.0,100486.0,0.0178810004144907,143.5,304.4499816894531,1.1019973754882812
2014-08-04,石家庄,中度污染,185,159,118,187,23,25,0.91,45,446.25,0.11500167846679688,100476.0,0.018324000760912895,94.25,300.4599914550781,1.3719978332519531
2014-08-05,石家庄,优,20,39,21,36,11,17,0.31,48,421.5,0.012500762939453125,100472.0,0.013716000132262707,151.25,299.17999267578125,1.1959953308105469
2014-08-06,石家庄,优,4,25,11,23,11,20,0.28,30,377.75,0.157501220703125,100462.0,0.012699000537395477,252.25,295.8699951171875,1.9819984436035156
2014-08-07,石家庄,优,61,50,27,52,19,21,0.65,70,415.25,0.005001068115234375,100476.0,0.01305299997329712,204.0,300.4499816894531,1.0359954833984375
2014-08-09,石家庄,良,175,96,69,129,35,40,1.04,75,403.75,0.0,100472.0,0.011814000084996223,214.5,299.2099914550781,1.3339958190917969
2014-08-10,石家庄,轻度污染,188,135,102,180,50,40,1.56,96,420.75,0.0,100478.0,0.014504000544548035,219.25,301.4599914550781,1.3719978332519531
2014-08-11,石家庄,良,148,97,63,119,34,37,1.0,60,394.25,0.0,100480.0,0.010274000465869904,287.25,302.239990234375,1.1239967346191406
2014-08-12,石家庄,良,142,81,39,101,36,37,0.69,78,431.5,0.005001068115234375,100478.0,0.011685000732541084,132.0,301.0,1.7859954833984375
2014-08-13,石家庄,良,101,60,39,62,19,20,0.7,73,400.5,0.005001068115234375,100458.0,0.012587000615894794,109.5,294.04998779296875,1.2119979858398438
2014-08-14,石家庄,良,122,61,33,67,27,30,0.6,63,385.75,0.00749969482421875,100470.0,0.011673999950289726,268.25,298.80999755859375,1.5439987182617188
2014-08-15,石家庄,良,68,58,26,62,27,34,0.52,69,397.5,0.0,100478.0,0.010947000235319138,258.25,301.2699890136719,1.6519966125488281
2014-08-16,石家庄,轻度污染,158,103,70,141,42,44,1.14,74,400.5,0.022502899169921875,100474.0,0.01343000028282404,247.0,299.82000732421875,1.451995849609375
2014-08-17,石家庄,良,149,80,56,101,35,30,0.96,77,393.0,0.04000091552734375,100468.0,0.013105000369250774,230.5,297.3800048828125,0.9999961853027344
2014-08-18,石家庄,轻度污染,186,115,86,133,41,39,1.49,54,403.0,0.0,100470.0,0.013302000239491463,197.75,298.1199951171875,1.1399955749511719
2014-08-19,石家庄,良,159,90,60,108,33,28,0.73,91,395.75,0.0,100474.0,0.012985000386834145,256.25,299.57000732421875,1.6839981079101562
2014-08-20,石家庄,轻度污染,168,116,85,154,48,37,1.31,92,410.25,0.0,100476.0,0.014315000735223293,229.25,300.4100036621094,1.6379966735839844
2014-08-21,石家庄,中度污染,180,153,113,189,42,35,1.29,95,414.5,0.005001068115234375,100478.0,0.01380900014191866,217.75,301.07000732421875,1.4439964294433594
2014-08-23,石家庄,轻度污染,173,114,79,168,46,36,1.52,84,435.5,0.022502899169921875,100480.0,0.013492000289261341,140.0,301.7099914550781,1.227996826171875
2014-08-24,石家庄,良,77,53,22,52,27,18,0.5,86,404.0,0.00250244140625,100474.0,0.011854000389575958,210.25,300.0299987792969,1.0999984741210938
2014-08-25,石家庄,良,120,70,31,82,31,29,0.69,77,381.5,0.0,100474.0,0.010852000676095486,272.0,299.66998291015625,1.5159988403320312
2014-08-26,石家庄,良,142,94,58,124,39,33,0.97,102,393.75,0.0,100476.0,0.011375000700354576,262.5,301.03997802734375,1.3779983520507812
2014-08-27,石家庄,轻度污染,186,133,101,166,46,41,1.39,94,402.0,0.005001068115234375,100474.0,0.013031000271439552,227.75,299.7200012207031,1.6079978942871094
2014-08-28,石家庄,良,172,100,71,106,27,19,0.95,101,396.0,0.2800025939941406,100466.0,0.013660000637173653,199.75,297.1499938964844,1.3199958801269531
2014-08-29,石家庄,良,151,85,62,86,23,17,0.95,89,396.0,0.0149993896484375,100466.0,0.014032999984920025,192.0,297.3299865722656,1.7499961853027344
2014-08-30,石家庄,轻度污染,181,129,97,141,30,22,1.08,76,418.5,0.005001068115234375,100468.0,0.014392000623047352,113.5,297.8500061035156,0.9419975280761719
2014-08-31,石家庄,轻度污染,185,121,90,121,29,22,1.0,66,408.25,0.0,100466.0,0.014446000568568707,142.0,297.1300048828125,1.2459983825683594
2014-09-01,石家庄,轻度污染,185,149,113,153,33,22,0.92,69,417.25,0.012500762939453125,100464.0,0.01406800001859665,82.0,296.4100036621094,1.05999755859375
2014-09-02,石家庄,良,122,56,39,51,15,14,0.67,58,395.75,1.0925025939941406,100456.0,0.013629999943077564,100.25,293.5899963378906,1.6719970703125
2014-09-03,石家庄,优,22,32,13,25,13,16,0.34,45,354.75,0.0,100468.0,0.008035000413656235,254.5,297.53997802734375,2.0359954833984375
2014-09-04,石家庄,良,73,61,21,65,37,34,0.74,74,371.0,0.0,100472.0,0.009445000439882278,253.5,299.19000244140625,1.2459983825683594
2014-09-05,石家庄,良,139,97,64,123,43,47,1.18,87,384.75,0.0,100470.0,0.012323000468313694,227.5,298.1199951171875,1.3899955749511719
2014-09-06,石家庄,轻度污染,177,127,95,166,36,31,0.94,57,416.25,0.022502899169921875,100468.0,0.013469000346958637,103.25,297.30999755859375,1.4099960327148438
2014-09-07,石家庄,轻度污染,175,141,107,171,30,31,1.08,48,421.75,0.02500152587890625,100468.0,0.01471600029617548,105.75,298.1000061035156,1.0759963989257812
2014-09-08,石家庄,良,149,97,63,111,22,24,0.66,45,384.25,0.0,100464.0,0.007712000980973244,146.25,296.3599853515625,1.1599960327148438
2014-09-09,石家庄,良,133,78,41,105,36,29,0.66,57,383.75,0.0,100468.0,0.010120000690221786,192.25,297.69000244140625,1.0959968566894531
2014-09-10,石家庄,良,169,100,71,128,48,36,0.91,70,410.25,0.00250244140625,100466.0,0.010759000666439533,103.5,297.1000061035156,1.0719985961914062
2014-09-11,石家庄,轻度污染,189,119,89,136,24,45,0.94,32,395.0,0.7675018310546875,100450.0,0.011882000602781773,48.5,291.3999938964844,1.0059967041015625
2014-09-12,石家庄,优,32,36,23,35,5,12,0.34,35,382.5,0.00749969482421875,100446.0,0.010862000286579132,69.25,290.3299865722656,1.089996337890625
2014-09-13,石家庄,良,139,68,47,77,15,18,0.62,40,382.5,0.00250244140625,100458.0,0.011166000738739967,145.0,294.47998046875,1.0499954223632812
2014-09-14,石家庄,良,167,85,62,98,11,23,0.68,18,387.0,0.3800010681152344,100448.0,0.011351000517606735,64.0,290.8500061035156,1.3679962158203125
2014-09-15,石家庄,良,114,53,29,55,11,21,0.56,16,387.0,0.00749969482421875,100448.0,0.008491000160574913,61.0,291.1600036621094,0.9899978637695312
2014-09-16,石家庄,良,159,66,34,85,29,28,0.87,16,362.75,0.6000022888183594,100440.0,0.008564000949263573,88.5,288.19000244140625,0.865997314453125
2014-09-17,石家庄,优,53,36,24,36,7,20,0.36,16,367.25,0.042499542236328125,100442.0,0.00849900022149086,80.75,288.67999267578125,0.9219970703125
2014-09-18,石家庄,良,102,56,35,61,15,17,0.54,38,339.5,0.0,100452.0,0.009549000300467014,222.75,292.1099853515625,0.9379959106445312
2014-09-19,石家庄,良,153,88,63,104,22,27,0.97,35,368.0,0.0,100456.0,0.011727000586688519,179.75,293.80999755859375,1.2399978637695312
2014-09-20,石家庄,中度污染,186,155,117,180,26,25,1.31,52,391.0,0.0,100460.0,0.013402000069618225,138.75,295.17999267578125,1.2199974060058594
2014-09-21,石家庄,中度污染,185,167,126,191,22,22,1.22,68,408.0,0.0,100462.0,0.012987000867724419,81.5,295.4599914550781,1.339996337890625
2014-09-22,石家庄,轻度污染,183,149,113,190,18,20,1.07,46,398.25,0.14500045776367188,100460.0,0.014081000350415707,112.5,295.1000061035156,1.0559959411621094
2014-09-23,石家庄,轻度污染,178,112,84,130,25,33,1.49,23,393.0,0.2849998474121094,100452.0,0.012920000590384007,64.0,292.17999267578125,1.1619987487792969
2014-09-24,石家庄,轻度污染,176,114,85,120,14,27,0.84,50,379.75,0.00250244140625,100456.0,0.011762000620365143,125.25,293.3800048828125,1.0379981994628906
2014-09-25,石家庄,轻度污染,173,119,89,139,15,20,0.6,46,375.0,0.0,100454.0,0.011383000761270523,142.0,293.4100036621094,1.5659980773925781
2014-09-26,石家庄,轻度污染,177,146,110,178,21,23,0.77,46,402.75,0.00250244140625,100464.0,0.012740000151097775,107.75,296.3800048828125,1.8679962158203125
2014-09-27,石家庄,轻度污染,155,117,84,133,12,15,0.63,55,363.0,0.00250244140625,100460.0,0.009673000313341618,178.5,295.0899963378906,1.0399971008300781
2014-09-28,石家庄,轻度污染,178,127,96,146,12,21,0.78,18,395.25,0.05750274658203125,100450.0,0.012172000482678413,45.0,291.5199890136719,1.3379974365234375
2014-09-29,石家庄,良,181,99,73,120,10,15,0.61,35,351.25,0.0,100454.0,0.009645000100135803,174.75,292.6099853515625,1.503997802734375
2014-09-30,石家庄,优,81,49,26,55,23,21,0.47,18,326.0,0.01000213623046875,100430.0,0.006815999746322632,121.0,285.03997802734375,2.121997833251953
2014-10-01,石家庄,轻度污染,178,104,76,134,18,25,0.91,6,341.5,0.2550010681152344,100432.0,0.008271001279354095,94.0,285.75,1.8079986572265625
2014-10-02,石家庄,中度污染,187,168,128,198,26,43,1.48,13,329.75,0.0,100440.0,0.009520000778138638,163.25,288.05999755859375,0.9179954528808594
2014-10-03,石家庄,中度污染,184,168,127,204,35,37,1.43,33,368.25,0.027500152587890625,100446.0,0.01001600082963705,96.5,290.3699951171875,1.2379989624023438
2014-10-04,石家庄,轻度污染,184,149,112,142,21,28,1.06,35,364.75,0.00250244140625,100446.0,0.010563000105321407,102.25,290.0899963378906,1.83599853515625
2014-10-05,石家庄,良,152,94,66,105,17,29,0.75,32,305.5,0.0,100444.0,0.006315000355243683,201.25,289.5299987792969,1.4839973449707031
2014-10-06,石家庄,良,118,80,53,105,25,35,0.81,39,309.25,0.0,100442.0,0.0063950009644031525,191.25,289.1099853515625,1.4919967651367188
2014-10-07,石家庄,重度污染,186,234,188,281,52,61,1.9,39,326.5,0.0,100446.0,0.007758000865578651,178.75,290.4700012207031,1.063995361328125
2014-10-08,石家庄,严重污染,187,337,287,397,42,57,1.88,32,365.75,0.0,100446.0,0.009068001061677933,91.25,290.1099853515625,0.8559989929199219
2014-10-09,石家庄,严重污染,188,429,386,507,55,70,2.42,46,358.25,0.0,100448.0,0.01004400011152029,128.0,291.25,1.6659965515136719
2014-10-10,石家庄,严重污染,186,327,275,365,32,57,1.52,48,368.25,0.0,100450.0,0.01005600020289421,108.5,291.7799987792969,0.9959983825683594
2014-10-11,石家庄,严重污染,189,283,232,313,36,54,1.41,48,369.0,0.0,100452.0,0.008845999836921692,99.75,292.1499938964844,1.4839973449707031
2014-10-12,石家庄,优,27,40,23,40,13,17,0.38,26,350.25,0.0,100432.0,0.006176000460982323,58.25,285.66998291015625,1.3419990539550781
2014-10-13,石家庄,优,19,42,20,43,20,23,0.48,23,283.25,0.0,100430.0,0.004244999960064888,175.0,285.3299865722656,1.2899971008300781
2014-10-14,石家庄,良,99,85,55,114,37,36,0.84,26,306.5,0.0,100446.0,0.004754001274704933,168.5,290.53997802734375,1.3079986572265625
2014-10-15,石家庄,良,25,76,35,97,26,27,0.48,34,294.75,0.0,100448.0,0.003228001296520233,180.25,290.739990234375,2.401996612548828
2014-10-16,石家庄,良,65,77,37,103,35,40,0.7,21,299.0,0.0,100446.0,0.0036629997193813324,173.0,290.3599853515625,2.203998565673828
2014-10-17,石家庄,轻度污染,131,119,76,186,57,65,1.4,39,326.0,0.0,100458.0,0.005457000806927681,170.75,294.30999755859375,1.3339958190917969
2014-10-18,石家庄,轻度污染,139,137,89,216,66,80,1.5,35,339.0,0.005001068115234375,100450.0,0.006851000711321831,134.75,291.6300048828125,0.8899955749511719
2014-10-19,石家庄,重度污染,185,249,199,337,51,77,1.79,27,366.5,0.0,100444.0,0.009137000888586044,73.0,289.6499938964844,0.9979972839355469
2014-10-20,石家庄,严重污染,189,269,218,334,27,53,1.72,26,373.5,0.00749969482421875,100442.0,0.009734000079333782,51.25,289.1499938964844,1.0759963989257812
2014-10-21,石家庄,轻度污染,151,116,78,138,31,29,0.89,24,344.0,0.0,100434.0,0.006257999688386917,73.0,286.42999267578125,1.313995361328125
2014-10-22,石家庄,轻度污染,143,117,81,147,28,41,0.97,18,344.5,0.0,100434.0,0.007407000288367271,77.0,286.6300048828125,1.3679962158203125
2014-10-23,石家庄,严重污染,188,292,233,371,43,72,2.43,32,343.75,0.0,100436.0,0.008466999977827072,88.0,287.25,1.0119972229003906
2014-10-24,石家庄,严重污染,189,411,330,518,36,73,2.7,29,319.0,0.0,100436.0,0.009185001254081726,133.25,286.91998291015625,0.9399986267089844
2014-10-25,石家庄,严重污染,189,365,267,466,28,64,2.98,26,331.75,0.0,100434.0,0.009036000818014145,93.0,286.5099792480469,1.253997802734375
2014-10-26,石家庄,中度污染,180,168,116,230,25,39,1.6,39,291.25,0.0,100436.0,0.005251999944448471,150.75,286.75,1.3479957580566406
2014-10-27,石家庄,良,73,74,38,96,33,30,0.71,38,286.5,0.0,100426.0,0.004677999764680862,133.75,283.5099792480469,1.6739959716796875
2014-10-28,石家庄,良,149,100,65,145,64,56,1.27,27,297.75,0.0,100428.0,0.004542000591754913,115.5,284.1499938964844,1.1319961547851562
2014-10-29,石家庄,重度污染,183,207,158,293,63,88,1.68,6,347.75,0.02500152587890625,100426.0,0.0061980001628398895,35.25,283.6499938964844,2.177997589111328
2014-10-30,石家庄,重度污染,180,247,196,309,96,93,2.7,11,355.25,0.0,100430.0,0.006324000656604767,34.25,285.1600036621094,1.0759963989257812
2014-10-31,石家庄,严重污染,181,283,231,369,84,97,2.58,25,357.5,0.0,100434.0,0.006219999864697456,40.5,286.41998291015625,0.8459968566894531
